Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,066214,2019,11,23,18.4,1,Y
IDCJAC0011,066214,2019,11,24,18.5,1,Y
IDCJAC0011,066214,2019,11,25,18.3,1,Y
IDCJAC0011,066214,2019,11,26,18.9,1,Y
IDCJAC0011,066214,2019,11,27,14.5,1,Y
IDCJAC0011,066214,2019,11,28,,,
IDCJAC0011,066214,2019,11,29,20.0,1,Y
IDCJAC0011,066214,2019,11,30,19.4,1,Y
IDCJAC0011,066214,2019,12,01,17.1,1,Y
IDCJAC0011,066214,2019,12,02,16.5,1,Y
IDCJAC0011,066214,2019,12,03,14.0,1,Y
IDCJAC0011,066214,2019,12,04,18.1,1,Y
IDCJAC0011,066214,2019,12,05,15.9,1,Y
IDCJAC0011,066214,2019,12,06,17.6,1,Y
IDCJAC0011,066214,2019,12,07,17.6,1,Y
IDCJAC0011,066214,2019,12,08,19.4,1,Y
IDCJAC0011,066214,2019,12,09,20.0,1,Y
IDCJAC0011,066214,2019,12,10,18.7,1,Y
IDCJAC0011,066214,2019,12,11,18.1,1,Y
IDCJAC0011,066214,2019,12,12,18.2,1,Y
IDCJAC0011,066214,2019,12,13,18.2,1,Y
IDCJAC0011,066214,2019,12,14,19.0,1,Y
IDCJAC0011,066214,2019,12,15,20.3,1,Y
IDCJAC0011,066214,2019,12,16,19.3,1,Y
IDCJAC0011,066214,2019,12,17,16.4,1,Y
IDCJAC0011,066214,2019,12,18,16.7,1,Y
IDCJAC0011,066214,2019,12,19,18.8,1,Y
IDCJAC0011,066214,2019,12,20,18.9,1,Y
IDCJAC0011,066214,2019,12,21,20.5,1,Y
IDCJAC0011,066214,2019,12,22,18.4,1,Y
IDCJAC0011,066214,2019,12,23,16.9,1,Y
IDCJAC0011,066214,2019,12,24,19.3,1,Y
IDCJAC0011,066214,2019,12,25,21.3,1,Y
IDCJAC0011,066214,2019,12,26,20.1,1,Y
IDCJAC0011,066214,2019,12,27,19.7,1,Y
IDCJAC0011,066214,2019,12,28,19.1,1,Y
IDCJAC0011,066214,2019,12,29,19.7,1,Y
IDCJAC0011,066214,2019,12,30,19.3,1,Y
IDCJAC0011,066214,2019,12,31,20.3,1,Y
IDCJAC0011,066214,2020,01,01,18.9,1,Y
IDCJAC0011,066214,2020,01,02,19.3,1,Y
IDCJAC0011,066214,2020,01,03,21.9,1,Y
IDCJAC0011,066214,2020,01,04,20.9,1,Y
IDCJAC0011,066214,2020,01,05,21.4,1,Y
IDCJAC0011,066214,2020,01,06,19.4,1,Y
IDCJAC0011,066214,2020,01,07,20.1,1,Y
IDCJAC0011,066214,2020,01,08,21.1,1,Y
IDCJAC0011,066214,2020,01,09,21.2,1,Y
IDCJAC0011,066214,2020,01,10,21.4,1,Y
IDCJAC0011,066214,2020,01,11,19.0,1,Y
IDCJAC0011,066214,2020,01,12,18.9,1,Y
IDCJAC0011,066214,2020,01,13,17.2,1,Y
IDCJAC0011,066214,2020,01,14,19.0,1,Y
IDCJAC0011,066214,2020,01,15,18.8,1,Y
IDCJAC0011,066214,2020,01,16,21.2,1,Y
IDCJAC0011,066214,2020,01,17,18.4,1,Y
IDCJAC0011,066214,2020,01,18,18.3,1,Y
IDCJAC0011,066214,2020,01,19,18.7,1,Y
IDCJAC0011,066214,2020,01,20,20.4,1,Y
IDCJAC0011,066214,2020,01,21,19.6,1,Y
IDCJAC0011,066214,2020,01,22,20.0,1,Y
IDCJAC0011,066214,2020,01,23,22.7,1,Y
IDCJAC0011,066214,2020,01,24,22.9,1,Y
IDCJAC0011,066214,2020,01,25,22.3,1,Y
IDCJAC0011,066214,2020,01,26,24.2,1,Y
IDCJAC0011,066214,2020,01,27,22.5,1,Y
IDCJAC0011,066214,2020,01,28,22.7,1,Y
IDCJAC0011,066214,2020,01,29,23.1,1,Y
IDCJAC0011,066214,2020,01,30,19.9,1,Y
IDCJAC0011,066214,2020,01,31,23.0,1,Y
IDCJAC0011,066214,2020,02,01,23.7,1,Y
IDCJAC0011,066214,2020,02,02,24.6,1,Y
IDCJAC0011,066214,2020,02,03,22.2,1,Y
IDCJAC0011,066214,2020,02,04,18.2,1,Y
IDCJAC0011,066214,2020,02,05,17.9,1,Y
IDCJAC0011,066214,2020,02,06,20.4,1,Y
IDCJAC0011,066214,2020,02,07,18.5,1,Y
IDCJAC0011,066214,2020,02,08,18.9,1,Y
IDCJAC0011,066214,2020,02,09,19.1,1,Y
IDCJAC0011,066214,2020,02,10,19.2,1,Y
IDCJAC0011,066214,2020,02,11,20.6,1,Y
IDCJAC0011,066214,2020,02,12,21.9,1,Y
IDCJAC0011,066214,2020,02,13,21.5,1,Y
IDCJAC0011,066214,2020,02,14,20.2,1,Y
IDCJAC0011,066214,2020,02,15,18.3,1,Y
IDCJAC0011,066214,2020,02,16,20.2,1,Y
IDCJAC0011,066214,2020,02,17,20.7,1,Y
IDCJAC0011,066214,2020,02,18,20.3,1,Y
IDCJAC0011,066214,2020,02,19,19.9,1,Y
IDCJAC0011,066214,2020,02,20,17.7,1,Y
IDCJAC0011,066214,2020,02,21,19.7,1,Y
IDCJAC0011,066214,2020,02,22,18.5,1,Y
IDCJAC0011,066214,2020,02,23,19.4,1,Y
IDCJAC0011,066214,2020,02,24,19.1,1,Y
IDCJAC0011,066214,2020,02,25,19.8,1,Y
IDCJAC0011,066214,2020,02,26,21.7,1,Y
IDCJAC0011,066214,2020,02,27,20.1,1,Y
IDCJAC0011,066214,2020,02,28,18.7,1,Y
IDCJAC0011,066214,2020,02,29,19.0,1,Y
IDCJAC0011,066214,2020,03,01,18.7,1,Y
IDCJAC0011,066214,2020,03,02,20.0,1,Y
IDCJAC0011,066214,2020,03,03,20.4,1,Y
IDCJAC0011,066214,2020,03,04,18.6,1,Y
IDCJAC0011,066214,2020,03,05,19.9,1,Y
IDCJAC0011,066214,2020,03,06,20.7,1,Y
IDCJAC0011,066214,2020,03,07,19.4,1,Y
IDCJAC0011,066214,2020,03,08,16.6,1,Y
IDCJAC0011,066214,2020,03,09,16.7,1,Y
IDCJAC0011,066214,2020,03,10,16.6,1,Y
IDCJAC0011,066214,2020,03,11,15.4,1,Y
IDCJAC0011,066214,2020,03,12,17.0,1,Y
IDCJAC0011,066214,2020,03,13,15.1,1,Y
IDCJAC0011,066214,2020,03,14,17.1,1,Y
IDCJAC0011,066214,2020,03,15,13.0,1,Y
IDCJAC0011,066214,2020,03,16,15.7,1,Y
IDCJAC0011,066214,2020,03,17,14.8,1,Y
IDCJAC0011,066214,2020,03,18,14.6,1,Y
IDCJAC0011,066214,2020,03,19,15.8,1,Y
IDCJAC0011,066214,2020,03,20,18.2,1,Y
IDCJAC0011,066214,2020,03,21,18.1,1,Y
IDCJAC0011,066214,2020,03,22,18.0,1,Y
IDCJAC0011,066214,2020,03,23,18.1,1,Y
IDCJAC0011,066214,2020,03,24,16.4,1,Y
IDCJAC0011,066214,2020,03,25,17.4,1,Y
IDCJAC0011,066214,2020,03,26,16.9,1,Y
IDCJAC0011,066214,2020,03,27,17.4,1,Y
IDCJAC0011,066214,2020,03,28,15.0,1,Y
IDCJAC0011,066214,2020,03,29,16.4,1,Y
IDCJAC0011,066214,2020,03,30,18.5,1,Y
IDCJAC0011,066214,2020,03,31,17.2,1,Y
IDCJAC0011,066214,2020,04,01,18.1,1,Y
IDCJAC0011,066214,2020,04,02,18.8,1,Y
IDCJAC0011,066214,2020,04,03,17.5,1,Y
IDCJAC0011,066214,2020,04,04,18.8,1,Y
IDCJAC0011,066214,2020,04,05,14.0,1,Y
IDCJAC0011,066214,2020,04,06,14.1,1,Y
IDCJAC0011,066214,2020,04,07,15.2,1,Y
IDCJAC0011,066214,2020,04,08,15.8,1,Y
IDCJAC0011,066214,2020,04,09,16.3,1,Y
IDCJAC0011,066214,2020,04,10,17.6,1,Y
IDCJAC0011,066214,2020,04,11,13.7,1,Y
IDCJAC0011,066214,2020,04,12,11.9,1,Y
IDCJAC0011,066214,2020,04,13,11.2,1,Y
IDCJAC0011,066214,2020,04,14,12.9,1,Y
IDCJAC0011,066214,2020,04,15,14.8,1,Y
IDCJAC0011,066214,2020,04,16,17.7,1,Y
IDCJAC0011,066214,2020,04,17,17.2,1,Y
IDCJAC0011,066214,2020,04,18,13.0,1,Y
IDCJAC0011,066214,2020,04,19,12.2,1,Y
IDCJAC0011,066214,2020,04,20,13.6,1,Y
IDCJAC0011,066214,2020,04,21,13.9,1,Y
IDCJAC0011,066214,2020,04,22,13.9,1,Y
IDCJAC0011,066214,2020,04,23,12.9,1,Y
IDCJAC0011,066214,2020,04,24,16.4,1,Y
IDCJAC0011,066214,2020,04,25,14.2,1,Y
IDCJAC0011,066214,2020,04,26,16.0,1,Y
IDCJAC0011,066214,2020,04,27,16.1,1,Y
IDCJAC0011,066214,2020,04,28,17.0,1,Y
IDCJAC0011,066214,2020,04,29,16.9,1,Y
IDCJAC0011,066214,2020,04,30,19.1,1,Y
IDCJAC0011,066214,2020,05,01,10.3,1,Y
IDCJAC0011,066214,2020,05,02,12.4,1,Y
IDCJAC0011,066214,2020,05,03,10.8,1,Y
IDCJAC0011,066214,2020,05,04,9.5,1,Y
IDCJAC0011,066214,2020,05,05,11.7,1,Y
IDCJAC0011,066214,2020,05,06,11.0,1,Y
IDCJAC0011,066214,2020,05,07,11.2,1,Y
IDCJAC0011,066214,2020,05,08,13.9,1,Y
IDCJAC0011,066214,2020,05,09,16.3,1,Y
IDCJAC0011,066214,2020,05,10,11.3,1,Y
IDCJAC0011,066214,2020,05,11,8.0,1,Y
IDCJAC0011,066214,2020,05,12,8.5,1,Y
IDCJAC0011,066214,2020,05,13,10.1,1,Y
IDCJAC0011,066214,2020,05,14,10.2,1,Y
IDCJAC0011,066214,2020,05,15,9.7,1,Y
IDCJAC0011,066214,2020,05,16,11.0,1,Y
IDCJAC0011,066214,2020,05,17,9.8,1,Y
IDCJAC0011,066214,2020,05,18,11.3,1,Y
IDCJAC0011,066214,2020,05,19,13.7,1,Y
IDCJAC0011,066214,2020,05,20,13.1,1,Y
IDCJAC0011,066214,2020,05,21,14.6,1,Y
IDCJAC0011,066214,2020,05,22,8.9,1,Y
IDCJAC0011,066214,2020,05,23,11.0,1,Y
IDCJAC0011,066214,2020,05,24,13.7,1,Y
IDCJAC0011,066214,2020,05,25,13.3,1,Y
IDCJAC0011,066214,2020,05,26,13.5,1,Y
IDCJAC0011,066214,2020,05,27,11.6,1,Y
IDCJAC0011,066214,2020,05,28,11.1,1,Y
IDCJAC0011,066214,2020,05,29,11.6,1,Y
IDCJAC0011,066214,2020,05,30,10.7,1,Y
IDCJAC0011,066214,2020,05,31,12.8,1,Y
IDCJAC0011,066214,2020,06,01,14.4,1,Y
IDCJAC0011,066214,2020,06,02,7.8,1,Y
IDCJAC0011,066214,2020,06,03,8.1,1,Y
IDCJAC0011,066214,2020,06,04,10.1,1,Y
IDCJAC0011,066214,2020,06,05,7.1,1,Y
IDCJAC0011,066214,2020,06,06,7.4,1,Y
IDCJAC0011,066214,2020,06,07,8.3,1,Y
IDCJAC0011,066214,2020,06,08,9.2,1,Y
IDCJAC0011,066214,2020,06,09,10.7,1,Y
IDCJAC0011,066214,2020,06,10,11.9,1,Y
IDCJAC0011,066214,2020,06,11,13.4,1,Y
IDCJAC0011,066214,2020,06,12,11.9,1,Y
IDCJAC0011,066214,2020,06,13,11.1,1,Y
IDCJAC0011,066214,2020,06,14,12.6,1,Y
IDCJAC0011,066214,2020,06,15,8.8,1,Y
IDCJAC0011,066214,2020,06,16,10.3,1,Y
IDCJAC0011,066214,2020,06,17,10.7,1,Y
IDCJAC0011,066214,2020,06,18,11.8,1,Y
IDCJAC0011,066214,2020,06,19,9.1,1,Y
IDCJAC0011,066214,2020,06,20,9.0,1,Y
IDCJAC0011,066214,2020,06,21,9.3,1,Y
IDCJAC0011,066214,2020,06,22,9.1,1,Y
IDCJAC0011,066214,2020,06,23,7.8,1,Y
IDCJAC0011,066214,2020,06,24,7.8,1,Y
IDCJAC0011,066214,2020,06,25,9.5,1,Y
IDCJAC0011,066214,2020,06,26,8.5,1,Y
IDCJAC0011,066214,2020,06,27,9.5,1,Y
IDCJAC0011,066214,2020,06,28,9.1,1,Y
IDCJAC0011,066214,2020,06,29,9.5,1,Y
IDCJAC0011,066214,2020,06,30,8.5,1,Y
IDCJAC0011,066214,2020,07,01,7.9,1,Y
IDCJAC0011,066214,2020,07,02,11.2,1,Y
IDCJAC0011,066214,2020,07,03,10.4,1,Y
IDCJAC0011,066214,2020,07,04,8.7,1,Y
IDCJAC0011,066214,2020,07,05,8.5,1,Y
IDCJAC0011,066214,2020,07,06,7.8,1,Y
IDCJAC0011,066214,2020,07,07,10.2,1,Y
IDCJAC0011,066214,2020,07,08,10.9,1,Y
IDCJAC0011,066214,2020,07,09,8.5,1,Y
IDCJAC0011,066214,2020,07,10,10.1,1,Y
IDCJAC0011,066214,2020,07,11,11.1,1,Y
IDCJAC0011,066214,2020,07,12,9.3,1,Y
IDCJAC0011,066214,2020,07,13,8.5,1,Y
IDCJAC0011,066214,2020,07,14,10.3,1,Y
IDCJAC0011,066214,2020,07,15,10.9,1,Y
IDCJAC0011,066214,2020,07,16,9.3,1,Y
IDCJAC0011,066214,2020,07,17,10.8,1,Y
IDCJAC0011,066214,2020,07,18,9.5,1,Y
IDCJAC0011,066214,2020,07,19,7.6,1,Y
IDCJAC0011,066214,2020,07,20,9.9,1,Y
IDCJAC0011,066214,2020,07,21,7.8,1,Y
IDCJAC0011,066214,2020,07,22,7.0,1,Y
IDCJAC0011,066214,2020,07,23,7.3,1,Y
IDCJAC0011,066214,2020,07,24,8.1,1,Y
IDCJAC0011,066214,2020,07,25,9.3,1,Y
IDCJAC0011,066214,2020,07,26,9.8,1,Y
IDCJAC0011,066214,2020,07,27,13.5,1,Y
IDCJAC0011,066214,2020,07,28,12.3,1,Y
IDCJAC0011,066214,2020,07,29,10.1,1,Y
IDCJAC0011,066214,2020,07,30,10.1,1,Y
IDCJAC0011,066214,2020,07,31,8.2,1,Y
IDCJAC0011,066214,2020,08,01,6.8,1,Y
IDCJAC0011,066214,2020,08,02,7.2,1,Y
IDCJAC0011,066214,2020,08,03,7.5,1,Y
IDCJAC0011,066214,2020,08,04,8.8,1,Y
IDCJAC0011,066214,2020,08,05,6.4,1,Y
IDCJAC0011,066214,2020,08,06,6.7,1,Y
IDCJAC0011,066214,2020,08,07,8.9,1,Y
IDCJAC0011,066214,2020,08,08,11.2,1,Y
IDCJAC0011,066214,2020,08,09,8.5,1,Y
IDCJAC0011,066214,2020,08,10,9.1,1,Y
IDCJAC0011,066214,2020,08,11,10.2,1,Y
IDCJAC0011,066214,2020,08,12,10.2,1,Y
IDCJAC0011,066214,2020,08,13,9.8,1,Y
IDCJAC0011,066214,2020,08,14,10.5,1,Y
IDCJAC0011,066214,2020,08,15,11.8,1,Y
IDCJAC0011,066214,2020,08,16,12.4,1,Y
IDCJAC0011,066214,2020,08,17,10.1,1,Y
IDCJAC0011,066214,2020,08,18,10.8,1,Y
IDCJAC0011,066214,2020,08,19,11.1,1,Y
IDCJAC0011,066214,2020,08,20,11.3,1,Y
IDCJAC0011,066214,2020,08,21,9.7,1,Y
IDCJAC0011,066214,2020,08,22,9.3,1,Y
IDCJAC0011,066214,2020,08,23,8.9,1,Y
IDCJAC0011,066214,2020,08,24,8.4,1,Y
IDCJAC0011,066214,2020,08,25,6.2,1,Y
IDCJAC0011,066214,2020,08,26,6.2,1,Y
IDCJAC0011,066214,2020,08,27,6.6,1,Y
IDCJAC0011,066214,2020,08,28,10.7,1,Y
IDCJAC0011,066214,2020,08,29,7.4,1,Y
IDCJAC0011,066214,2020,08,30,8.2,1,Y
IDCJAC0011,066214,2020,08,31,12.5,1,Y
IDCJAC0011,066214,2020,09,01,10.4,1,Y
IDCJAC0011,066214,2020,09,02,9.4,1,Y
IDCJAC0011,066214,2020,09,03,13.8,1,Y
IDCJAC0011,066214,2020,09,04,18.4,1,Y
IDCJAC0011,066214,2020,09,05,12.9,1,Y
IDCJAC0011,066214,2020,09,06,10.5,1,Y
IDCJAC0011,066214,2020,09,07,11.3,1,Y
IDCJAC0011,066214,2020,09,08,11.3,1,Y
IDCJAC0011,066214,2020,09,09,14.9,1,Y
IDCJAC0011,066214,2020,09,10,12.2,1,Y
IDCJAC0011,066214,2020,09,11,12.7,1,Y
IDCJAC0011,066214,2020,09,12,10.9,1,Y
IDCJAC0011,066214,2020,09,13,11.7,1,Y
IDCJAC0011,066214,2020,09,14,12.1,1,Y
IDCJAC0011,066214,2020,09,15,14.9,1,Y
IDCJAC0011,066214,2020,09,16,14.0,1,Y
IDCJAC0011,066214,2020,09,17,16.0,1,Y
IDCJAC0011,066214,2020,09,18,14.7,1,Y
IDCJAC0011,066214,2020,09,19,15.3,1,Y
IDCJAC0011,066214,2020,09,20,16.2,1,Y
IDCJAC0011,066214,2020,09,21,15.5,1,Y
IDCJAC0011,066214,2020,09,22,19.3,1,Y
IDCJAC0011,066214,2020,09,23,14.0,1,Y
IDCJAC0011,066214,2020,09,24,12.3,1,Y
IDCJAC0011,066214,2020,09,25,12.9,1,Y
IDCJAC0011,066214,2020,09,26,10.0,1,Y
IDCJAC0011,066214,2020,09,27,10.6,1,Y
IDCJAC0011,066214,2020,09,28,8.8,1,Y
IDCJAC0011,066214,2020,09,29,13.2,1,Y
IDCJAC0011,066214,2020,09,30,11.8,1,Y
IDCJAC0011,066214,2020,10,01,14.4,1,Y
IDCJAC0011,066214,2020,10,02,11.6,1,Y
IDCJAC0011,066214,2020,10,03,12.9,1,Y
IDCJAC0011,066214,2020,10,04,15.8,1,Y
IDCJAC0011,066214,2020,10,05,17.2,1,Y
IDCJAC0011,066214,2020,10,06,15.2,1,Y
IDCJAC0011,066214,2020,10,07,16.2,1,Y
IDCJAC0011,066214,2020,10,08,17.1,1,Y
IDCJAC0011,066214,2020,10,09,14.3,1,Y
IDCJAC0011,066214,2020,10,10,13.9,1,Y
IDCJAC0011,066214,2020,10,11,13.4,1,Y
IDCJAC0011,066214,2020,10,12,17.0,1,Y
IDCJAC0011,066214,2020,10,13,14.8,1,Y
IDCJAC0011,066214,2020,10,14,16.7,1,Y
IDCJAC0011,066214,2020,10,15,15.0,1,Y
IDCJAC0011,066214,2020,10,16,18.1,1,Y
IDCJAC0011,066214,2020,10,17,15.6,1,Y
IDCJAC0011,066214,2020,10,18,18.0,1,Y
IDCJAC0011,066214,2020,10,19,15.1,1,Y
IDCJAC0011,066214,2020,10,20,16.0,1,Y
IDCJAC0011,066214,2020,10,21,14.6,1,Y
IDCJAC0011,066214,2020,10,22,16.0,1,Y
IDCJAC0011,066214,2020,10,23,18.1,1,Y
IDCJAC0011,066214,2020,10,24,18.8,1,Y
IDCJAC0011,066214,2020,10,25,14.0,1,Y
IDCJAC0011,066214,2020,10,26,12.5,1,Y
IDCJAC0011,066214,2020,10,27,13.9,1,Y
IDCJAC0011,066214,2020,10,28,13.5,1,Y
IDCJAC0011,066214,2020,10,29,14.8,1,Y
IDCJAC0011,066214,2020,10,30,12.8,1,Y
IDCJAC0011,066214,2020,10,31,16.9,1,Y
IDCJAC0011,066214,2020,11,01,14.5,1,Y
IDCJAC0011,066214,2020,11,02,13.8,1,Y
IDCJAC0011,066214,2020,11,03,13.2,1,Y
IDCJAC0011,066214,2020,11,04,13.7,1,Y
IDCJAC0011,066214,2020,11,05,15.5,1,Y
IDCJAC0011,066214,2020,11,06,12.4,1,Y
IDCJAC0011,066214,2020,11,07,12.6,1,Y
IDCJAC0011,066214,2020,11,08,14.7,1,Y
IDCJAC0011,066214,2020,11,09,13.9,1,Y
IDCJAC0011,066214,2020,11,10,13.5,1,Y
IDCJAC0011,066214,2020,11,11,14.4,1,Y
IDCJAC0011,066214,2020,11,12,17.6,1,Y
IDCJAC0011,066214,2020,11,13,19.0,1,Y
IDCJAC0011,066214,2020,11,14,16.8,1,Y
IDCJAC0011,066214,2020,11,15,16.5,1,Y
IDCJAC0011,066214,2020,11,16,18.9,1,Y
IDCJAC0011,066214,2020,11,17,18.4,1,Y
IDCJAC0011,066214,2020,11,18,16.6,1,Y
IDCJAC0011,066214,2020,11,19,15.8,1,Y
IDCJAC0011,066214,2020,11,20,18.2,1,Y
IDCJAC0011,066214,2020,11,21,18.5,1,Y
IDCJAC0011,066214,2020,11,22,17.8,1,Y
IDCJAC0011,066214,2020,11,23,20.7,1,Y
IDCJAC0011,066214,2020,11,24,18.0,1,Y
IDCJAC0011,066214,2020,11,25,17.7,1,Y
IDCJAC0011,066214,2020,11,26,17.3,1,Y
IDCJAC0011,066214,2020,11,27,18.6,1,Y
IDCJAC0011,066214,2020,11,28,20.1,1,Y
IDCJAC0011,066214,2020,11,29,25.3,1,Y
IDCJAC0011,066214,2020,11,30,18.7,1,Y
IDCJAC0011,066214,2020,12,01,19.3,1,Y
IDCJAC0011,066214,2020,12,02,19.0,1,Y
IDCJAC0011,066214,2020,12,03,17.2,1,Y
IDCJAC0011,066214,2020,12,04,18.6,1,Y
IDCJAC0011,066214,2020,12,05,19.5,1,Y
IDCJAC0011,066214,2020,12,06,20.9,1,Y
IDCJAC0011,066214,2020,12,07,18.0,1,Y
IDCJAC0011,066214,2020,12,08,15.6,1,Y
IDCJAC0011,066214,2020,12,09,14.4,1,Y
IDCJAC0011,066214,2020,12,10,16.9,1,Y
IDCJAC0011,066214,2020,12,11,17.0,1,Y
IDCJAC0011,066214,2020,12,12,15.5,1,Y
IDCJAC0011,066214,2020,12,13,16.0,1,Y
IDCJAC0011,066214,2020,12,14,18.1,1,Y
IDCJAC0011,066214,2020,12,15,18.7,1,Y
IDCJAC0011,066214,2020,12,16,20.6,1,Y
IDCJAC0011,066214,2020,12,17,21.4,1,Y
IDCJAC0011,066214,2020,12,18,22.2,1,Y
IDCJAC0011,066214,2020,12,19,19.0,1,Y
IDCJAC0011,066214,2020,12,20,18.0,1,Y
IDCJAC0011,066214,2020,12,21,18.8,1,Y
IDCJAC0011,066214,2020,12,22,17.7,1,Y
IDCJAC0011,066214,2020,12,23,16.2,1,Y
IDCJAC0011,066214,2020,12,24,17.2,1,Y
IDCJAC0011,066214,2020,12,25,18.0,1,Y
IDCJAC0011,066214,2020,12,26,17.5,1,Y
IDCJAC0011,066214,2020,12,27,17.3,1,Y
IDCJAC0011,066214,2020,12,28,19.3,1,Y
IDCJAC0011,066214,2020,12,29,16.9,1,Y
IDCJAC0011,066214,2020,12,30,17.2,1,Y
IDCJAC0011,066214,2020,12,31,18.3,1,Y
IDCJAC0011,066214,2021,01,01,17.8,1,Y
IDCJAC0011,066214,2021,01,02,16.1,1,Y
IDCJAC0011,066214,2021,01,03,18.0,1,Y
IDCJAC0011,066214,2021,01,04,20.4,1,Y
IDCJAC0011,066214,2021,01,05,19.3,1,Y
IDCJAC0011,066214,2021,01,06,19.8,1,Y
IDCJAC0011,066214,2021,01,07,18.4,1,Y
IDCJAC0011,066214,2021,01,08,17.6,1,Y
IDCJAC0011,066214,2021,01,09,16.7,1,Y
IDCJAC0011,066214,2021,01,10,17.0,1,Y
IDCJAC0011,066214,2021,01,11,18.2,1,Y
IDCJAC0011,066214,2021,01,12,18.8,1,Y
IDCJAC0011,066214,2021,01,13,20.9,1,Y
IDCJAC0011,066214,2021,01,14,20.8,1,Y
IDCJAC0011,066214,2021,01,15,20.6,1,Y
IDCJAC0011,066214,2021,01,16,17.3,1,Y
IDCJAC0011,066214,2021,01,17,16.3,1,Y
IDCJAC0011,066214,2021,01,18,18.4,1,Y
IDCJAC0011,066214,2021,01,19,21.1,1,Y
IDCJAC0011,066214,2021,01,20,17.0,1,Y
IDCJAC0011,066214,2021,01,21,15.2,1,Y
IDCJAC0011,066214,2021,01,22,18.3,1,Y
IDCJAC0011,066214,2021,01,23,22.1,1,Y
IDCJAC0011,066214,2021,01,24,22.2,1,Y
IDCJAC0011,066214,2021,01,25,21.9,1,Y
IDCJAC0011,066214,2021,01,26,21.7,1,Y
IDCJAC0011,066214,2021,01,27,21.3,1,Y
IDCJAC0011,066214,2021,01,28,18.6,1,Y
IDCJAC0011,066214,2021,01,29,18.6,1,Y
IDCJAC0011,066214,2021,01,30,19.7,1,Y
IDCJAC0011,066214,2021,01,31,21.8,1,Y
IDCJAC0011,066214,2021,02,01,20.7,1,Y
IDCJAC0011,066214,2021,02,02,17.5,1,Y
IDCJAC0011,066214,2021,02,03,17.5,1,Y
IDCJAC0011,066214,2021,02,04,17.9,1,Y
IDCJAC0011,066214,2021,02,05,20.8,1,Y
IDCJAC0011,066214,2021,02,06,21.4,1,Y
IDCJAC0011,066214,2021,02,07,19.4,1,Y
IDCJAC0011,066214,2021,02,08,20.1,1,Y
IDCJAC0011,066214,2021,02,09,19.1,1,Y
IDCJAC0011,066214,2021,02,10,16.6,1,Y
IDCJAC0011,066214,2021,02,11,17.8,1,Y
IDCJAC0011,066214,2021,02,12,18.9,1,Y
IDCJAC0011,066214,2021,02,13,20.2,1,Y
IDCJAC0011,066214,2021,02,14,16.8,1,Y
IDCJAC0011,066214,2021,02,15,18.6,1,Y
IDCJAC0011,066214,2021,02,16,19.0,1,Y
IDCJAC0011,066214,2021,02,17,18.8,1,Y
IDCJAC0011,066214,2021,02,18,19.5,1,Y
IDCJAC0011,066214,2021,02,19,20.4,1,Y
IDCJAC0011,066214,2021,02,20,20.2,1,Y
IDCJAC0011,066214,2021,02,21,21.4,1,Y
IDCJAC0011,066214,2021,02,22,20.1,1,Y
IDCJAC0011,066214,2021,02,23,19.8,1,Y
IDCJAC0011,066214,2021,02,24,16.5,1,Y
IDCJAC0011,066214,2021,02,25,17.9,1,Y
IDCJAC0011,066214,2021,02,26,17.8,1,Y
IDCJAC0011,066214,2021,02,27,20.1,1,Y
IDCJAC0011,066214,2021,02,28,19.8,1,Y
IDCJAC0011,066214,2021,03,01,19.8,1,Y
IDCJAC0011,066214,2021,03,02,20.1,1,Y
IDCJAC0011,066214,2021,03,03,18.1,1,Y
IDCJAC0011,066214,2021,03,04,16.0,1,Y
IDCJAC0011,066214,2021,03,05,17.8,1,Y
IDCJAC0011,066214,2021,03,06,17.9,1,Y
IDCJAC0011,066214,2021,03,07,16.1,1,Y
IDCJAC0011,066214,2021,03,08,18.0,1,Y
IDCJAC0011,066214,2021,03,09,19.6,1,Y
IDCJAC0011,066214,2021,03,10,20.4,1,Y
IDCJAC0011,066214,2021,03,11,20.0,1,Y
IDCJAC0011,066214,2021,03,12,21.4,1,Y
IDCJAC0011,066214,2021,03,13,20.4,1,Y
IDCJAC0011,066214,2021,03,14,19.3,1,Y
IDCJAC0011,066214,2021,03,15,12.2,1,Y
IDCJAC0011,066214,2021,03,16,14.0,1,Y
IDCJAC0011,066214,2021,03,17,17.1,1,Y
IDCJAC0011,066214,2021,03,18,18.0,1,Y
IDCJAC0011,066214,2021,03,19,17.3,1,Y
IDCJAC0011,066214,2021,03,20,18.3,1,Y
IDCJAC0011,066214,2021,03,21,19.0,1,Y
IDCJAC0011,066214,2021,03,22,18.0,1,Y
IDCJAC0011,066214,2021,03,23,17.2,1,Y
IDCJAC0011,066214,2021,03,24,17.7,1,Y
IDCJAC0011,066214,2021,03,25,17.1,1,Y
IDCJAC0011,066214,2021,03,26,15.2,1,Y
IDCJAC0011,066214,2021,03,27,16.6,1,Y
IDCJAC0011,066214,2021,03,28,16.7,1,Y
IDCJAC0011,066214,2021,03,29,15.7,1,Y
IDCJAC0011,066214,2021,03,30,16.2,1,Y
IDCJAC0011,066214,2021,03,31,14.4,1,Y
IDCJAC0011,066214,2021,04,01,14.6,1,Y
IDCJAC0011,066214,2021,04,02,15.9,1,Y
IDCJAC0011,066214,2021,04,03,16.0,1,Y
