Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,060168,2022,11,26,13.9,1,Y
IDCJAC0011,060168,2022,11,27,16.5,1,Y
IDCJAC0011,060168,2022,11,28,18.7,1,Y
IDCJAC0011,060168,2022,11,29,17.3,1,Y
IDCJAC0011,060168,2022,11,30,14.7,1,Y
IDCJAC0011,060168,2022,12,01,14.3,1,Y
IDCJAC0011,060168,2022,12,02,14.8,1,Y
IDCJAC0011,060168,2022,12,03,13.6,1,Y
IDCJAC0011,060168,2022,12,04,12.5,1,Y
IDCJAC0011,060168,2022,12,05,12.4,1,Y
IDCJAC0011,060168,2022,12,06,17.6,1,Y
IDCJAC0011,060168,2022,12,07,13.2,1,Y
IDCJAC0011,060168,2022,12,08,17.2,1,Y
IDCJAC0011,060168,2022,12,09,15.3,1,Y
IDCJAC0011,060168,2022,12,10,15.2,1,Y
IDCJAC0011,060168,2022,12,11,16.6,1,Y
IDCJAC0011,060168,2022,12,12,20.1,1,Y
IDCJAC0011,060168,2022,12,13,10.4,1,Y
IDCJAC0011,060168,2022,12,14,10.9,1,Y
IDCJAC0011,060168,2022,12,15,9.0,1,Y
IDCJAC0011,060168,2022,12,16,12.8,1,Y
IDCJAC0011,060168,2022,12,17,12.8,1,Y
IDCJAC0011,060168,2022,12,18,14.9,1,Y
IDCJAC0011,060168,2022,12,19,13.5,1,Y
IDCJAC0011,060168,2022,12,20,14.7,1,Y
IDCJAC0011,060168,2022,12,21,11.5,1,Y
IDCJAC0011,060168,2022,12,22,9.1,1,Y
IDCJAC0011,060168,2022,12,23,18.4,1,Y
IDCJAC0011,060168,2022,12,24,18.5,1,Y
IDCJAC0011,060168,2022,12,25,16.3,1,Y
IDCJAC0011,060168,2022,12,26,15.1,1,Y
IDCJAC0011,060168,2022,12,27,14.2,1,Y
IDCJAC0011,060168,2022,12,28,13.3,1,Y
IDCJAC0011,060168,2022,12,29,17.2,1,Y
IDCJAC0011,060168,2022,12,30,19.8,1,Y
IDCJAC0011,060168,2022,12,31,18.7,1,Y
IDCJAC0011,060168,2023,01,01,19.4,1,Y
IDCJAC0011,060168,2023,01,02,16.1,1,Y
IDCJAC0011,060168,2023,01,03,14.9,1,Y
IDCJAC0011,060168,2023,01,04,17.9,1,Y
IDCJAC0011,060168,2023,01,05,20.4,1,Y
IDCJAC0011,060168,2023,01,06,17.0,1,Y
IDCJAC0011,060168,2023,01,07,17.5,1,Y
IDCJAC0011,060168,2023,01,08,17.3,1,Y
IDCJAC0011,060168,2023,01,09,14.7,1,Y
IDCJAC0011,060168,2023,01,10,13.6,1,Y
IDCJAC0011,060168,2023,01,11,16.5,1,Y
IDCJAC0011,060168,2023,01,12,18.1,1,Y
IDCJAC0011,060168,2023,01,13,13.8,1,Y
IDCJAC0011,060168,2023,01,14,15.4,1,Y
IDCJAC0011,060168,2023,01,15,13.4,1,Y
IDCJAC0011,060168,2023,01,16,19.5,1,Y
IDCJAC0011,060168,2023,01,17,18.9,1,Y
IDCJAC0011,060168,2023,01,18,18.3,1,Y
IDCJAC0011,060168,2023,01,19,16.9,1,Y
IDCJAC0011,060168,2023,01,20,18.0,1,Y
IDCJAC0011,060168,2023,01,21,15.1,1,Y
IDCJAC0011,060168,2023,01,22,15.6,1,Y
IDCJAC0011,060168,2023,01,23,16.0,1,Y
IDCJAC0011,060168,2023,01,24,16.1,1,Y
IDCJAC0011,060168,2023,01,25,19.7,1,Y
IDCJAC0011,060168,2023,01,26,17.6,1,Y
IDCJAC0011,060168,2023,01,27,20.7,1,Y
IDCJAC0011,060168,2023,01,28,18.5,1,Y
IDCJAC0011,060168,2023,01,29,23.1,1,Y
IDCJAC0011,060168,2023,01,30,21.8,1,Y
IDCJAC0011,060168,2023,01,31,21.7,1,Y
IDCJAC0011,060168,2023,02,01,16.9,1,N
IDCJAC0011,060168,2023,02,02,20.5,1,N
IDCJAC0011,060168,2023,02,03,20.0,1,N
IDCJAC0011,060168,2023,02,04,20.0,1,Y
IDCJAC0011,060168,2023,02,05,14.0,1,N
IDCJAC0011,060168,2023,02,06,17.4,1,N
IDCJAC0011,060168,2023,02,07,16.1,1,N
IDCJAC0011,060168,2023,02,08,17.6,1,N
IDCJAC0011,060168,2023,02,09,16.5,1,N
IDCJAC0011,060168,2023,02,10,16.0,1,N
IDCJAC0011,060168,2023,02,11,14.5,1,N
IDCJAC0011,060168,2023,02,12,19.9,1,N
IDCJAC0011,060168,2023,02,13,21.2,1,N
IDCJAC0011,060168,2023,02,14,20.1,1,N
IDCJAC0011,060168,2023,02,15,16.7,1,N
IDCJAC0011,060168,2023,02,16,13.3,1,N
IDCJAC0011,060168,2023,02,17,13.7,1,N
IDCJAC0011,060168,2023,02,18,14.5,1,N
IDCJAC0011,060168,2023,02,19,19.8,1,N
IDCJAC0011,060168,2023,02,20,16.9,1,N
IDCJAC0011,060168,2023,02,21,19.1,1,N
IDCJAC0011,060168,2023,02,22,15.7,1,N
IDCJAC0011,060168,2023,02,23,17.8,1,N
IDCJAC0011,060168,2023,02,24,17.0,1,N
IDCJAC0011,060168,2023,02,25,14.7,1,N
IDCJAC0011,060168,2023,02,26,14.6,1,N
IDCJAC0011,060168,2023,02,27,19.0,1,N
IDCJAC0011,060168,2023,02,28,17.1,1,N
IDCJAC0011,060168,2023,03,01,18.6,1,Y
IDCJAC0011,060168,2023,03,02,20.8,1,Y
IDCJAC0011,060168,2023,03,03,16.8,1,Y
IDCJAC0011,060168,2023,03,04,16.9,1,Y
IDCJAC0011,060168,2023,03,05,16.1,1,Y
IDCJAC0011,060168,2023,03,06,19.4,1,Y
IDCJAC0011,060168,2023,03,07,21.4,1,Y
IDCJAC0011,060168,2023,03,08,18.8,1,Y
IDCJAC0011,060168,2023,03,09,15.6,1,Y
IDCJAC0011,060168,2023,03,10,17.2,1,Y
IDCJAC0011,060168,2023,03,11,18.4,1,Y
IDCJAC0011,060168,2023,03,12,22.1,1,Y
IDCJAC0011,060168,2023,03,13,19.7,1,Y
IDCJAC0011,060168,2023,03,14,19.3,1,Y
IDCJAC0011,060168,2023,03,15,18.6,1,Y
IDCJAC0011,060168,2023,03,16,18.4,1,Y
IDCJAC0011,060168,2023,03,17,18.9,1,Y
IDCJAC0011,060168,2023,03,18,16.3,1,Y
IDCJAC0011,060168,2023,03,19,19.6,1,Y
IDCJAC0011,060168,2023,03,20,18.8,1,Y
IDCJAC0011,060168,2023,03,21,20.6,1,Y
IDCJAC0011,060168,2023,03,22,18.7,1,Y
IDCJAC0011,060168,2023,03,23,17.9,1,Y
IDCJAC0011,060168,2023,03,24,18.8,1,Y
IDCJAC0011,060168,2023,03,25,19.2,1,Y
IDCJAC0011,060168,2023,03,26,19.3,1,Y
IDCJAC0011,060168,2023,03,27,18.1,1,Y
IDCJAC0011,060168,2023,03,28,19.6,1,Y
IDCJAC0011,060168,2023,03,29,19.7,1,Y
IDCJAC0011,060168,2023,03,30,17.7,1,Y
IDCJAC0011,060168,2023,03,31,13.0,1,Y
IDCJAC0011,060168,2023,04,01,12.0,1,N
IDCJAC0011,060168,2023,04,02,16.4,1,N
IDCJAC0011,060168,2023,04,03,15.4,1,N
IDCJAC0011,060168,2023,04,04,15.9,1,N
IDCJAC0011,060168,2023,04,05,17.5,1,N
IDCJAC0011,060168,2023,04,06,16.2,1,N
IDCJAC0011,060168,2023,04,07,13.3,1,N
IDCJAC0011,060168,2023,04,08,14.6,1,N
IDCJAC0011,060168,2023,04,09,11.2,1,N
IDCJAC0011,060168,2023,04,10,8.1,1,N
IDCJAC0011,060168,2023,04,11,6.9,1,N
IDCJAC0011,060168,2023,04,12,11.0,1,N
IDCJAC0011,060168,2023,04,13,12.5,1,N
IDCJAC0011,060168,2023,04,14,15.9,1,N
IDCJAC0011,060168,2023,04,15,13.6,1,N
IDCJAC0011,060168,2023,04,16,15.0,1,N
IDCJAC0011,060168,2023,04,17,16.5,1,N
IDCJAC0011,060168,2023,04,18,13.6,1,N
IDCJAC0011,060168,2023,04,19,12.7,1,N
IDCJAC0011,060168,2023,04,20,12.0,1,Y
IDCJAC0011,060168,2023,04,21,15.9,1,N
IDCJAC0011,060168,2023,04,22,15.5,1,N
IDCJAC0011,060168,2023,04,23,14.3,1,N
IDCJAC0011,060168,2023,04,24,15.9,1,N
IDCJAC0011,060168,2023,04,25,15.2,1,N
IDCJAC0011,060168,2023,04,26,13.0,1,N
IDCJAC0011,060168,2023,04,27,12.3,1,N
IDCJAC0011,060168,2023,04,28,15.1,1,N
IDCJAC0011,060168,2023,04,29,12.7,1,N
IDCJAC0011,060168,2023,04,30,15.6,1,N
IDCJAC0011,060168,2023,05,01,11.6,1,N
IDCJAC0011,060168,2023,05,02,5.7,1,N
IDCJAC0011,060168,2023,05,03,8.2,1,N
IDCJAC0011,060168,2023,05,04,6.1,1,Y
IDCJAC0011,060168,2023,05,05,7.8,1,N
IDCJAC0011,060168,2023,05,06,8.4,1,N
IDCJAC0011,060168,2023,05,07,11.6,1,N
IDCJAC0011,060168,2023,05,08,10.0,1,N
IDCJAC0011,060168,2023,05,09,10.8,1,N
IDCJAC0011,060168,2023,05,10,11.6,1,N
IDCJAC0011,060168,2023,05,11,11.0,1,N
IDCJAC0011,060168,2023,05,12,9.7,1,N
IDCJAC0011,060168,2023,05,13,9.7,1,N
IDCJAC0011,060168,2023,05,14,11.3,1,N
IDCJAC0011,060168,2023,05,15,11.8,1,N
IDCJAC0011,060168,2023,05,16,13.5,1,N
IDCJAC0011,060168,2023,05,17,13.7,1,N
IDCJAC0011,060168,2023,05,18,10.0,1,N
IDCJAC0011,060168,2023,05,19,7.6,1,N
IDCJAC0011,060168,2023,05,20,5.6,1,N
IDCJAC0011,060168,2023,05,21,3.9,1,N
IDCJAC0011,060168,2023,05,22,8.0,1,N
IDCJAC0011,060168,2023,05,23,4.0,1,N
IDCJAC0011,060168,2023,05,24,4.8,1,N
IDCJAC0011,060168,2023,05,25,5.5,1,N
IDCJAC0011,060168,2023,05,26,7.5,1,N
IDCJAC0011,060168,2023,05,27,10.1,1,N
IDCJAC0011,060168,2023,05,28,3.4,1,N
IDCJAC0011,060168,2023,05,29,3.0,1,N
IDCJAC0011,060168,2023,05,30,4.1,1,N
IDCJAC0011,060168,2023,05,31,5.9,1,N
IDCJAC0011,060168,2023,06,01,6.9,1,Y
IDCJAC0011,060168,2023,06,02,7.0,1,Y
IDCJAC0011,060168,2023,06,03,8.4,1,Y
IDCJAC0011,060168,2023,06,04,9.3,1,Y
IDCJAC0011,060168,2023,06,05,13.2,1,Y
IDCJAC0011,060168,2023,06,06,11.0,1,Y
IDCJAC0011,060168,2023,06,07,9.0,1,Y
IDCJAC0011,060168,2023,06,08,6.7,1,Y
IDCJAC0011,060168,2023,06,09,4.8,1,Y
IDCJAC0011,060168,2023,06,10,7.3,1,Y
IDCJAC0011,060168,2023,06,11,5.5,1,Y
IDCJAC0011,060168,2023,06,12,6.9,1,Y
IDCJAC0011,060168,2023,06,13,8.7,1,Y
IDCJAC0011,060168,2023,06,14,4.4,1,Y
IDCJAC0011,060168,2023,06,15,-0.3,1,Y
IDCJAC0011,060168,2023,06,16,3.5,1,Y
IDCJAC0011,060168,2023,06,17,4.1,1,Y
IDCJAC0011,060168,2023,06,18,4.3,1,Y
IDCJAC0011,060168,2023,06,19,0.1,1,Y
IDCJAC0011,060168,2023,06,20,-0.7,1,Y
IDCJAC0011,060168,2023,06,21,2.4,1,Y
IDCJAC0011,060168,2023,06,22,4.1,1,Y
IDCJAC0011,060168,2023,06,23,11.0,1,Y
IDCJAC0011,060168,2023,06,24,0.9,1,Y
IDCJAC0011,060168,2023,06,25,0.4,1,Y
IDCJAC0011,060168,2023,06,26,-0.5,1,Y
IDCJAC0011,060168,2023,06,27,-1.1,1,Y
IDCJAC0011,060168,2023,06,28,8.2,1,Y
IDCJAC0011,060168,2023,06,29,8.2,1,Y
IDCJAC0011,060168,2023,06,30,-1.8,1,Y
IDCJAC0011,060168,2023,07,01,2.5,1,N
IDCJAC0011,060168,2023,07,02,5.0,1,N
IDCJAC0011,060168,2023,07,03,10.6,1,N
IDCJAC0011,060168,2023,07,04,12.0,1,N
IDCJAC0011,060168,2023,07,05,10.7,1,N
IDCJAC0011,060168,2023,07,06,5.8,1,N
IDCJAC0011,060168,2023,07,07,2.2,1,N
IDCJAC0011,060168,2023,07,08,-0.6,1,N
IDCJAC0011,060168,2023,07,09,1.5,1,N
IDCJAC0011,060168,2023,07,10,1.6,1,N
IDCJAC0011,060168,2023,07,11,3.0,1,N
IDCJAC0011,060168,2023,07,12,2.7,1,N
IDCJAC0011,060168,2023,07,13,5.5,1,N
IDCJAC0011,060168,2023,07,14,4.7,1,N
IDCJAC0011,060168,2023,07,15,3.8,1,N
IDCJAC0011,060168,2023,07,16,5.0,1,N
IDCJAC0011,060168,2023,07,17,11.6,1,N
IDCJAC0011,060168,2023,07,18,9.1,1,N
IDCJAC0011,060168,2023,07,19,5.6,1,N
IDCJAC0011,060168,2023,07,20,7.1,1,N
IDCJAC0011,060168,2023,07,21,2.5,1,N
IDCJAC0011,060168,2023,07,22,6.9,1,N
IDCJAC0011,060168,2023,07,23,7.2,1,N
IDCJAC0011,060168,2023,07,24,9.6,1,N
IDCJAC0011,060168,2023,07,25,8.6,1,N
IDCJAC0011,060168,2023,07,26,10.4,1,N
IDCJAC0011,060168,2023,07,27,5.4,1,N
IDCJAC0011,060168,2023,07,28,3.5,1,N
IDCJAC0011,060168,2023,07,29,6.0,1,N
IDCJAC0011,060168,2023,07,30,7.1,1,N
IDCJAC0011,060168,2023,07,31,9.3,1,N
IDCJAC0011,060168,2023,08,01,6.9,1,Y
IDCJAC0011,060168,2023,08,02,6.7,1,Y
IDCJAC0011,060168,2023,08,03,7.4,1,Y
IDCJAC0011,060168,2023,08,04,5.1,1,Y
IDCJAC0011,060168,2023,08,05,8.0,1,Y
IDCJAC0011,060168,2023,08,06,7.5,1,Y
IDCJAC0011,060168,2023,08,07,11.4,1,Y
IDCJAC0011,060168,2023,08,08,6.6,1,Y
IDCJAC0011,060168,2023,08,09,9.0,1,Y
IDCJAC0011,060168,2023,08,10,4.5,1,Y
IDCJAC0011,060168,2023,08,11,6.1,1,Y
IDCJAC0011,060168,2023,08,12,3.3,1,Y
IDCJAC0011,060168,2023,08,13,5.1,1,Y
IDCJAC0011,060168,2023,08,14,10.2,1,Y
IDCJAC0011,060168,2023,08,15,10.8,1,Y
IDCJAC0011,060168,2023,08,16,5.7,1,Y
IDCJAC0011,060168,2023,08,17,5.5,1,Y
IDCJAC0011,060168,2023,08,18,8.9,1,Y
IDCJAC0011,060168,2023,08,19,6.6,1,Y
IDCJAC0011,060168,2023,08,20,3.5,1,Y
IDCJAC0011,060168,2023,08,21,4.7,1,Y
IDCJAC0011,060168,2023,08,22,7.6,1,Y
IDCJAC0011,060168,2023,08,23,8.6,1,Y
IDCJAC0011,060168,2023,08,24,8.7,1,Y
IDCJAC0011,060168,2023,08,25,7.4,1,Y
IDCJAC0011,060168,2023,08,26,3.4,1,Y
IDCJAC0011,060168,2023,08,27,5.1,1,Y
IDCJAC0011,060168,2023,08,28,4.4,1,Y
IDCJAC0011,060168,2023,08,29,7.3,1,Y
IDCJAC0011,060168,2023,08,30,6.7,1,Y
IDCJAC0011,060168,2023,08,31,8.1,1,Y
IDCJAC0011,060168,2023,09,01,7.2,1,Y
IDCJAC0011,060168,2023,09,02,7.5,1,Y
IDCJAC0011,060168,2023,09,03,7.3,1,Y
IDCJAC0011,060168,2023,09,04,5.0,1,Y
IDCJAC0011,060168,2023,09,05,9.3,1,Y
IDCJAC0011,060168,2023,09,06,3.9,1,Y
IDCJAC0011,060168,2023,09,07,9.1,1,Y
IDCJAC0011,060168,2023,09,08,15.8,1,Y
IDCJAC0011,060168,2023,09,09,1.6,1,Y
IDCJAC0011,060168,2023,09,10,5.5,1,Y
IDCJAC0011,060168,2023,09,11,3.6,1,Y
IDCJAC0011,060168,2023,09,12,7.4,1,Y
IDCJAC0011,060168,2023,09,13,6.2,1,Y
IDCJAC0011,060168,2023,09,14,5.6,1,Y
IDCJAC0011,060168,2023,09,15,4.4,1,Y
IDCJAC0011,060168,2023,09,16,5.5,1,Y
IDCJAC0011,060168,2023,09,17,7.2,1,Y
IDCJAC0011,060168,2023,09,18,6.5,1,Y
IDCJAC0011,060168,2023,09,19,12.3,1,Y
IDCJAC0011,060168,2023,09,20,7.8,1,Y
IDCJAC0011,060168,2023,09,21,12.1,1,Y
IDCJAC0011,060168,2023,09,22,13.3,1,Y
IDCJAC0011,060168,2023,09,23,9.1,1,Y
IDCJAC0011,060168,2023,09,24,8.9,1,Y
IDCJAC0011,060168,2023,09,25,4.5,1,Y
IDCJAC0011,060168,2023,09,26,9.8,1,Y
IDCJAC0011,060168,2023,09,27,8.8,1,Y
IDCJAC0011,060168,2023,09,28,16.3,1,Y
IDCJAC0011,060168,2023,09,29,8.3,1,Y
IDCJAC0011,060168,2023,09,30,7.3,1,Y
IDCJAC0011,060168,2023,10,01,15.1,1,N
IDCJAC0011,060168,2023,10,02,14.3,1,N
IDCJAC0011,060168,2023,10,03,13.6,1,N
IDCJAC0011,060168,2023,10,04,17.4,1,N
IDCJAC0011,060168,2023,10,05,15.2,1,Y
IDCJAC0011,060168,2023,10,06,3.8,1,Y
IDCJAC0011,060168,2023,10,07,13.6,1,N
IDCJAC0011,060168,2023,10,08,7.6,1,N
IDCJAC0011,060168,2023,10,09,7.1,1,N
IDCJAC0011,060168,2023,10,10,10.4,1,N
IDCJAC0011,060168,2023,10,11,11.6,1,N
IDCJAC0011,060168,2023,10,12,12.7,1,N
IDCJAC0011,060168,2023,10,13,16.1,1,N
IDCJAC0011,060168,2023,10,14,6.6,1,N
IDCJAC0011,060168,2023,10,15,7.1,1,N
IDCJAC0011,060168,2023,10,16,12.3,1,N
IDCJAC0011,060168,2023,10,17,12.4,1,N
IDCJAC0011,060168,2023,10,18,12.6,1,N
IDCJAC0011,060168,2023,10,19,14.5,1,N
IDCJAC0011,060168,2023,10,20,10.9,1,N
IDCJAC0011,060168,2023,10,21,11.9,1,N
IDCJAC0011,060168,2023,10,22,17.8,1,N
IDCJAC0011,060168,2023,10,23,12.6,1,N
IDCJAC0011,060168,2023,10,24,10.3,1,N
IDCJAC0011,060168,2023,10,25,15.2,1,N
IDCJAC0011,060168,2023,10,26,16.5,1,N
IDCJAC0011,060168,2023,10,27,13.5,1,N
IDCJAC0011,060168,2023,10,28,11.5,1,N
IDCJAC0011,060168,2023,10,29,10.2,1,N
IDCJAC0011,060168,2023,10,30,11.8,1,N
IDCJAC0011,060168,2023,10,31,12.4,1,N
IDCJAC0011,060168,2023,11,01,16.2,1,Y
IDCJAC0011,060168,2023,11,02,12.9,1,Y
IDCJAC0011,060168,2023,11,03,10.1,1,Y
IDCJAC0011,060168,2023,11,04,12.0,1,Y
IDCJAC0011,060168,2023,11,05,16.7,1,Y
IDCJAC0011,060168,2023,11,06,15.1,1,Y
IDCJAC0011,060168,2023,11,07,13.4,1,Y
IDCJAC0011,060168,2023,11,08,11.8,1,Y
IDCJAC0011,060168,2023,11,09,18.1,1,Y
IDCJAC0011,060168,2023,11,10,18.1,1,Y
IDCJAC0011,060168,2023,11,11,16.2,1,Y
IDCJAC0011,060168,2023,11,12,17.6,1,Y
IDCJAC0011,060168,2023,11,13,19.4,1,Y
IDCJAC0011,060168,2023,11,14,13.1,1,Y
IDCJAC0011,060168,2023,11,15,18.9,1,Y
IDCJAC0011,060168,2023,11,16,16.8,1,Y
IDCJAC0011,060168,2023,11,17,17.4,1,Y
IDCJAC0011,060168,2023,11,18,10.9,1,Y
IDCJAC0011,060168,2023,11,19,10.0,1,Y
IDCJAC0011,060168,2023,11,20,19.9,1,Y
IDCJAC0011,060168,2023,11,21,17.5,1,Y
IDCJAC0011,060168,2023,11,22,18.5,1,Y
IDCJAC0011,060168,2023,11,23,19.0,1,Y
IDCJAC0011,060168,2023,11,24,19.2,1,Y
IDCJAC0011,060168,2023,11,25,20.3,1,Y
IDCJAC0011,060168,2023,11,26,18.6,1,Y
IDCJAC0011,060168,2023,11,27,16.4,1,Y
IDCJAC0011,060168,2023,11,28,19.2,1,Y
IDCJAC0011,060168,2023,11,29,19.2,1,Y
IDCJAC0011,060168,2023,11,30,17.5,1,Y
IDCJAC0011,060168,2023,12,01,13.3,1,Y
IDCJAC0011,060168,2023,12,02,20.4,1,Y
IDCJAC0011,060168,2023,12,03,16.0,1,Y
IDCJAC0011,060168,2023,12,04,17.4,1,Y
IDCJAC0011,060168,2023,12,05,13.0,1,Y
IDCJAC0011,060168,2023,12,06,18.1,1,Y
IDCJAC0011,060168,2023,12,07,16.4,1,Y
IDCJAC0011,060168,2023,12,08,17.1,1,Y
IDCJAC0011,060168,2023,12,09,21.1,1,Y
IDCJAC0011,060168,2023,12,10,17.2,1,Y
IDCJAC0011,060168,2023,12,11,17.8,1,Y
IDCJAC0011,060168,2023,12,12,15.8,1,Y
IDCJAC0011,060168,2023,12,13,17.3,1,Y
IDCJAC0011,060168,2023,12,14,19.7,1,Y
IDCJAC0011,060168,2023,12,15,22.7,1,Y
IDCJAC0011,060168,2023,12,16,18.4,1,Y
IDCJAC0011,060168,2023,12,17,22.7,1,Y
IDCJAC0011,060168,2023,12,18,19.7,1,Y
IDCJAC0011,060168,2023,12,19,22.0,1,Y
IDCJAC0011,060168,2023,12,20,21.1,1,Y
IDCJAC0011,060168,2023,12,21,19.2,1,Y
IDCJAC0011,060168,2023,12,22,18.3,1,Y
IDCJAC0011,060168,2023,12,23,16.3,1,Y
IDCJAC0011,060168,2023,12,24,18.0,1,Y
IDCJAC0011,060168,2023,12,25,14.6,1,Y
IDCJAC0011,060168,2023,12,26,19.6,1,Y
IDCJAC0011,060168,2023,12,27,15.0,1,Y
IDCJAC0011,060168,2023,12,28,17.9,1,Y
IDCJAC0011,060168,2023,12,29,16.5,1,Y
IDCJAC0011,060168,2023,12,30,18.9,1,Y
IDCJAC0011,060168,2023,12,31,19.9,1,Y
IDCJAC0011,060168,2024,01,01,19.6,1,Y
IDCJAC0011,060168,2024,01,02,17.1,1,Y
IDCJAC0011,060168,2024,01,03,15.3,1,Y
IDCJAC0011,060168,2024,01,04,18.0,1,Y
IDCJAC0011,060168,2024,01,05,21.3,1,Y
IDCJAC0011,060168,2024,01,06,17.2,1,Y
IDCJAC0011,060168,2024,01,07,18.0,1,Y
IDCJAC0011,060168,2024,01,08,19.1,1,Y
IDCJAC0011,060168,2024,01,09,23.4,1,Y
IDCJAC0011,060168,2024,01,10,21.4,1,Y
IDCJAC0011,060168,2024,01,11,20.1,1,Y
IDCJAC0011,060168,2024,01,12,19.1,1,Y
IDCJAC0011,060168,2024,01,13,18.0,1,Y
IDCJAC0011,060168,2024,01,14,18.2,1,Y
IDCJAC0011,060168,2024,01,15,22.5,1,Y
IDCJAC0011,060168,2024,01,16,20.8,1,Y
IDCJAC0011,060168,2024,01,17,18.6,1,Y
IDCJAC0011,060168,2024,01,18,22.7,1,Y
IDCJAC0011,060168,2024,01,19,19.6,1,Y
IDCJAC0011,060168,2024,01,20,15.8,1,Y
IDCJAC0011,060168,2024,01,21,21.3,1,Y
IDCJAC0011,060168,2024,01,22,23.0,1,Y
IDCJAC0011,060168,2024,01,23,19.8,1,Y
IDCJAC0011,060168,2024,01,24,17.0,1,Y
IDCJAC0011,060168,2024,01,25,17.9,1,Y
IDCJAC0011,060168,2024,01,26,22.5,1,Y
IDCJAC0011,060168,2024,01,27,23.3,1,Y
IDCJAC0011,060168,2024,01,28,21.7,1,Y
IDCJAC0011,060168,2024,01,29,22.1,1,Y
IDCJAC0011,060168,2024,01,30,24.4,1,Y
IDCJAC0011,060168,2024,01,31,18.1,1,Y
IDCJAC0011,060168,2024,02,01,17.9,1,Y
IDCJAC0011,060168,2024,02,02,19.0,1,Y
IDCJAC0011,060168,2024,02,03,23.4,1,Y
IDCJAC0011,060168,2024,02,04,21.7,1,Y
IDCJAC0011,060168,2024,02,05,24.4,1,Y
IDCJAC0011,060168,2024,02,06,22.9,1,Y
IDCJAC0011,060168,2024,02,07,19.9,1,Y
IDCJAC0011,060168,2024,02,08,20.0,1,Y
IDCJAC0011,060168,2024,02,09,17.4,1,Y
IDCJAC0011,060168,2024,02,10,21.0,1,Y
IDCJAC0011,060168,2024,02,11,19.6,1,Y
IDCJAC0011,060168,2024,02,12,18.0,1,Y
IDCJAC0011,060168,2024,02,13,20.7,1,Y
IDCJAC0011,060168,2024,02,14,19.5,1,Y
IDCJAC0011,060168,2024,02,15,19.8,1,Y
IDCJAC0011,060168,2024,02,16,19.5,1,Y
IDCJAC0011,060168,2024,02,17,18.2,1,Y
IDCJAC0011,060168,2024,02,18,18.1,1,Y
IDCJAC0011,060168,2024,02,19,20.7,1,Y
IDCJAC0011,060168,2024,02,20,18.4,1,Y
IDCJAC0011,060168,2024,02,21,19.3,1,Y
IDCJAC0011,060168,2024,02,22,19.1,1,Y
IDCJAC0011,060168,2024,02,23,20.6,1,Y
IDCJAC0011,060168,2024,02,24,24.5,1,Y
IDCJAC0011,060168,2024,02,25,20.4,1,Y
IDCJAC0011,060168,2024,02,26,17.4,1,Y
IDCJAC0011,060168,2024,02,27,19.8,1,Y
IDCJAC0011,060168,2024,02,28,18.6,1,Y
IDCJAC0011,060168,2024,02,29,22.0,1,Y
IDCJAC0011,060168,2024,03,01,21.9,1,N
IDCJAC0011,060168,2024,03,02,22.6,1,N
IDCJAC0011,060168,2024,03,03,21.5,1,N
IDCJAC0011,060168,2024,03,04,20.2,1,N
IDCJAC0011,060168,2024,03,05,18.3,1,N
IDCJAC0011,060168,2024,03,06,15.3,1,N
IDCJAC0011,060168,2024,03,07,15.6,1,N
IDCJAC0011,060168,2024,03,08,17.3,1,N
IDCJAC0011,060168,2024,03,09,16.7,1,N
IDCJAC0011,060168,2024,03,10,16.2,1,N
IDCJAC0011,060168,2024,03,11,17.3,1,N
IDCJAC0011,060168,2024,03,12,15.7,1,N
IDCJAC0011,060168,2024,03,13,15.3,1,N
IDCJAC0011,060168,2024,03,14,14.7,1,Y
IDCJAC0011,060168,2024,03,15,20.4,1,N
IDCJAC0011,060168,2024,03,16,16.2,1,N
IDCJAC0011,060168,2024,03,17,18.4,1,N
IDCJAC0011,060168,2024,03,18,18.5,1,N
IDCJAC0011,060168,2024,03,19,18.9,1,N
IDCJAC0011,060168,2024,03,20,20.1,1,N
IDCJAC0011,060168,2024,03,21,17.5,1,N
IDCJAC0011,060168,2024,03,22,16.2,1,N
IDCJAC0011,060168,2024,03,23,15.2,1,N
IDCJAC0011,060168,2024,03,24,17.3,1,N
IDCJAC0011,060168,2024,03,25,14.2,1,N
IDCJAC0011,060168,2024,03,26,13.9,1,N
IDCJAC0011,060168,2024,03,27,15.0,1,N
IDCJAC0011,060168,2024,03,28,16.6,1,N
IDCJAC0011,060168,2024,03,29,19.0,1,N
IDCJAC0011,060168,2024,03,30,17.9,1,N
IDCJAC0011,060168,2024,03,31,15.3,1,N
IDCJAC0011,060168,2024,04,01,15.7,1,Y
IDCJAC0011,060168,2024,04,02,14.2,1,Y
IDCJAC0011,060168,2024,04,03,16.8,1,Y
IDCJAC0011,060168,2024,04,04,15.4,1,Y
IDCJAC0011,060168,2024,04,05,17.8,1,Y
IDCJAC0011,060168,2024,04,06,18.8,1,Y
IDCJAC0011,060168,2024,04,07,18.6,1,Y
IDCJAC0011,060168,2024,04,08,16.1,1,Y
IDCJAC0011,060168,2024,04,09,16.5,1,Y
IDCJAC0011,060168,2024,04,10,13.4,1,Y
IDCJAC0011,060168,2024,04,11,14.7,1,Y
IDCJAC0011,060168,2024,04,12,14.8,1,Y
