Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3431,19110225:2100,160.5,-,-,-,24,D
3431,19110226:2100,0.3,-,-,-,24,D
3431,19110227:2100,0.0,-,-,-,24,D
3431,19110228:2100,0.0,-,-,-,24,D
3431,19110301:2100,0.0,-,-,-,24,D
3431,19110302:2100,0.5,-,-,-,24,D
3431,19110303:2100,0.0,-,-,-,24,D
3431,19110304:2100,0.0,-,-,-,24,D
3431,19110305:2100,0.0,-,-,-,24,D
3431,19110306:2100,0.0,-,-,-,24,D
3431,19110307:2100,0.0,-,-,-,24,D
3431,19110308:2100,0.0,-,-,-,24,D
3431,19110309:2100,0.0,-,-,-,24,D
3431,19110310:2100,0.0,-,-,-,24,D
3431,19110311:2100,0.0,-,-,-,24,D
3431,19110312:2100,0.0,-,-,-,24,D
3431,19110313:2100,0.0,-,-,-,24,D
3431,19110314:2100,0.0,-,-,-,24,D
3431,19110315:2100,0.0,-,-,-,24,D
3431,19110316:2100,0.0,-,-,-,24,D
3431,19110317:2100,0.0,-,-,-,24,D
3431,19110318:2100,0.0,-,-,-,24,D
3431,19110319:2100,0.0,-,-,-,24,D
3431,19110320:2100,1.5,-,-,-,24,D
3431,19110321:2100,0.3,-,-,-,24,D
3431,19110322:2100,2.5,-,-,-,24,D
3431,19110323:2100,0.0,-,-,-,24,D
3431,19110324:2100,0.0,-,-,-,24,D
3431,19110325:2100,0.0,-,-,-,24,D
3431,19110326:2100,0.0,-,-,-,24,D
3431,19110327:2100,0.3,-,-,-,24,D
3431,19110328:2100,2.5,-,-,-,24,D
3431,19110329:2100,0.3,-,-,-,24,D
3431,19110330:2100,0.8,-,-,-,24,D
3431,19110331:2100,0.0,-,-,-,24,D
3431,19110401:2100,1.5,-,-,-,24,D
3431,19110402:2100,0.3,-,-,-,24,D
3431,19110403:2100,4.8,-,-,-,24,D
3431,19110404:2100,1.3,-,-,-,24,D
3431,19110405:2100,0.0,-,-,-,24,D
3431,19110406:2100,0.5,-,-,-,24,D
3431,19110407:2100,0.0,-,-,-,24,D
3431,19110408:2100,0.0,-,-,-,24,D
3431,19110409:2100,0.0,-,-,-,24,D
3431,19110410:2100,0.0,-,-,-,24,D
3431,19110411:2100,0.0,-,-,-,24,D
3431,19110412:2100,0.0,-,-,-,24,D
3431,19110413:2100,4.1,-,-,-,24,D
3431,19110414:2100,7.9,-,-,-,24,D
3431,19110415:2100,3.6,-,-,-,24,D
3431,19110416:2100,0.0,-,-,-,24,D
3431,19110417:2100,0.0,-,-,-,24,D
3431,19110418:2100,0.0,-,-,-,24,D
3431,19110419:2100,0.0,-,-,-,24,D
3431,19110420:2100,1.3,-,-,-,24,D
3431,19110421:2100,1.0,-,-,-,24,D
3431,19110422:2100,0.5,-,-,-,24,D
3431,19110423:2100,4.6,-,-,-,24,D
3431,19110424:2100,4.1,-,-,-,24,D
3431,19110425:2100,0.3,-,-,-,24,D
3431,19110426:2100,15.7,-,-,-,24,D
3431,19110427:2100,12.2,-,-,-,24,D
3431,19110428:2100,0.0,-,-,-,24,D
3431,19110429:2100,0.5,-,-,-,24,D
3431,19110430:2100,0.3,-,-,-,24,D
3431,19110501:2100,0.0,-,-,-,24,D
3431,19110502:2100,0.0,-,-,-,24,D
3431,19110503:2100,0.0,-,-,-,24,D
3431,19110504:2100,0.0,-,-,-,24,D
3431,19110505:2100,0.0,-,-,-,24,D
3431,19110506:2100,0.0,-,-,-,24,D
3431,19110507:2100,0.0,-,-,-,24,D
3431,19110508:2100,0.0,-,-,-,24,D
3431,19110509:2100,0.0,-,-,-,24,D
3431,19110510:2100,1.3,-,-,-,24,D
3431,19110511:2100,1.3,-,-,-,24,D
3431,19110512:2100,0.0,-,-,-,24,D
3431,19110513:2100,0.0,-,-,-,24,D
3431,19110514:2100,4.1,-,-,-,24,D
3431,19110515:2100,0.8,-,-,-,24,D
3431,19110516:2100,0.3,-,-,-,24,D
3431,19110517:2100,10.4,-,-,-,24,D
3431,19110518:2100,9.4,-,-,-,24,D
3431,19110519:2100,5.6,-,-,-,24,D
3431,19110520:2100,2.8,-,-,-,24,D
3431,19110521:2100,0.0,-,-,-,24,D
3431,19110522:2100,0.0,-,-,-,24,D
3431,19110523:2100,0.0,-,-,-,24,D
3431,19110524:2100,0.0,-,-,-,24,D
3431,19110525:2100,6.9,-,-,-,24,D
3431,19110526:2100,1.8,-,-,-,24,D
3431,19110527:2100,0.3,-,-,-,24,D
3431,19110528:2100,0.0,-,-,-,24,D
3431,19110529:2100,3.0,-,-,-,24,D
3431,19110530:2100,4.1,-,-,-,24,D
3431,19110531:2100,4.3,-,-,-,24,D
3431,19110601:2100,0.0,-,-,-,24,D
3431,19110602:2100,0.3,-,-,-,24,D
3431,19110603:2100,0.3,-,-,-,24,D
3431,19110604:2100,0.3,-,-,-,24,D
3431,19110605:2100,0.0,-,-,-,24,D
3431,19110606:2100,0.0,-,-,-,24,D
3431,19110607:2100,0.3,-,-,-,24,D
3431,19110608:2100,9.7,-,-,-,24,D
3431,19110609:2100,0.0,-,-,-,24,D
3431,19110610:2100,7.4,-,-,-,24,D
3431,19110611:2100,17.0,-,-,-,24,D
3431,19110612:2100,15.5,-,-,-,24,D
3431,19110613:2100,0.0,-,-,-,24,D
3431,19110614:2100,4.1,-,-,-,24,D
3431,19110615:2100,2.3,-,-,-,24,D
3431,19110616:2100,5.8,-,-,-,24,D
3431,19110617:2100,0.0,-,-,-,24,D
3431,19110618:2100,2.5,-,-,-,24,D
3431,19110619:2100,0.0,-,-,-,24,D
3431,19110620:2100,11.4,-,-,-,24,D
3431,19110621:2100,2.5,-,-,-,24,D
3431,19110622:2100,17.3,-,-,-,24,D
3431,19110623:2100,0.3,-,-,-,24,D
3431,19110624:2100,0.0,-,-,-,24,D
3431,19110625:2100,2.0,-,-,-,24,D
3431,19110626:2100,6.6,-,-,-,24,D
3431,19110627:2100,5.1,-,-,-,24,D
3431,19110628:2100,7.9,-,-,-,24,D
3431,19110629:2100,2.8,-,-,-,24,D
3431,19110630:2100,1.0,-,-,-,24,D
3431,19110701:2100,0.3,-,-,-,24,D
3431,19110702:2100,3.8,-,-,-,24,D
3431,19110703:2100,0.0,-,-,-,24,D
3431,19110704:2100,0.5,-,-,-,24,D
3431,19110705:2100,0.0,-,-,-,24,D
3431,19110706:2100,0.8,-,-,-,24,D
3431,19110707:2100,0.0,-,-,-,24,D
3431,19110708:2100,11.7,-,-,-,24,D
3431,19110709:2100,26.4,-,-,-,24,D
3431,19110710:2100,15.2,-,-,-,24,D
3431,19110711:2100,8.1,-,-,-,24,D
3431,19110712:2100,0.5,-,-,-,24,D
3431,19110713:2100,7.6,-,-,-,24,D
3431,19110714:2100,0.3,-,-,-,24,D
3431,19110715:2100,0.0,-,-,-,24,D
3431,19110716:2100,0.0,-,-,-,24,D
3431,19110717:2100,0.0,-,-,-,24,D
3431,19110718:2100,0.0,-,-,-,24,D
3431,19110719:2100,0.0,-,-,-,24,D
3431,19110720:2100,0.0,-,-,-,24,D
3431,19110721:2100,0.0,-,-,-,24,D
3431,19110722:2100,30.0,-,-,-,24,D
3431,19110723:2100,29.7,-,-,-,24,D
3431,19110724:2100,42.2,-,-,-,24,D
3431,19110725:2100,2.8,-,-,-,24,D
3431,19110726:2100,5.6,-,-,-,24,D
3431,19110727:2100,3.0,-,-,-,24,D
3431,19110728:2100,0.0,-,-,-,24,D
3431,19110729:2100,0.0,-,-,-,24,D
3431,19110730:2100,0.0,-,-,-,24,D
3431,19110731:2100,0.0,-,-,-,24,D
3431,19110801:2100,0.3,-,-,-,24,D
3431,19110802:2100,3.0,-,-,-,24,D
3431,19110803:2100,2.3,-,-,-,24,D
3431,19110804:2100,0.0,-,-,-,24,D
3431,19110805:2100,0.0,-,-,-,24,D
3431,19110806:2100,0.0,-,-,-,24,D
3431,19110807:2100,1.8,-,-,-,24,D
3431,19110808:2100,12.7,-,-,-,24,D
3431,19110809:2100,0.3,-,-,-,24,D
3431,19110810:2100,0.3,-,-,-,24,D
3431,19110811:2100,0.0,-,-,-,24,D
3431,19110812:2100,0.0,-,-,-,24,D
3431,19110813:2100,0.0,-,-,-,24,D
3431,19110814:2100,0.0,-,-,-,24,D
3431,19110815:2100,1.5,-,-,-,24,D
3431,19110816:2100,0.0,-,-,-,24,D
3431,19110817:2100,1.0,-,-,-,24,D
3431,19110818:2100,5.8,-,-,-,24,D
3431,19110819:2100,0.0,-,-,-,24,D
3431,19110820:2100,0.0,-,-,-,24,D
3431,19110821:2100,0.3,-,-,-,24,D
3431,19110822:2100,0.0,-,-,-,24,D
3431,19110823:2100,0.0,-,-,-,24,D
3431,19110824:2100,0.0,-,-,-,24,D
3431,19110825:2100,0.3,-,-,-,24,D
3431,19110826:2100,0.3,-,-,-,24,D
3431,19110827:2100,4.8,-,-,-,24,D
3431,19110828:2100,0.0,-,-,-,24,D
3431,19110829:2100,0.0,-,-,-,24,D
3431,19110830:2100,0.0,-,-,-,24,D
3431,19110831:2100,0.0,-,-,-,24,D
3431,19110901:2100,0.0,-,-,-,24,D
3431,19110902:2100,0.0,-,-,-,24,D
3431,19110903:2100,0.0,-,-,-,24,D
3431,19110904:2100,0.3,-,-,-,24,D
3431,19110905:2100,0.3,-,-,-,24,D
3431,19110906:2100,0.0,-,-,-,24,D
3431,19110907:2100,0.0,-,-,-,24,D
3431,19110908:2100,0.0,-,-,-,24,D
3431,19110909:2100,0.0,-,-,-,24,D
3431,19110910:2100,0.0,-,-,-,24,D
3431,19110911:2100,0.3,-,-,-,24,D
3431,19110912:2100,1.5,-,-,-,24,D
3431,19110913:2100,5.1,-,-,-,24,D
3431,19110914:2100,1.8,-,-,-,24,D
3431,19110915:2100,0.0,-,-,-,24,D
3431,19110916:2100,2.3,-,-,-,24,D
3431,19110917:2100,7.9,-,-,-,24,D
3431,19110918:2100,26.7,-,-,-,24,D
3431,19110919:2100,0.3,-,-,-,24,D
3431,19110920:2100,5.6,-,-,-,24,D
3431,19110921:2100,0.0,-,-,-,24,D
3431,19110922:2100,1.3,-,-,-,24,D
3431,19110923:2100,0.3,-,-,-,24,D
3431,19110924:2100,4.3,-,-,-,24,D
3431,19110925:2100,0.3,-,-,-,24,D
3431,19110926:2100,1.0,-,-,-,24,D
3431,19110927:2100,0.5,-,-,-,24,D
3431,19110928:2100,12.7,-,-,-,24,D
3431,19110929:2100,4.3,-,-,-,24,D
3431,19110930:2100,0.0,-,-,-,24,D
3431,19111001:2100,0.0,-,-,-,24,D
3431,19111002:2100,0.0,-,-,-,24,D
3431,19111003:2100,0.0,-,-,-,24,D
3431,19111004:2100,0.0,-,-,-,24,D
3431,19111005:2100,0.0,-,-,-,24,D
3431,19111006:2100,0.0,-,-,-,24,D
3431,19111007:2100,0.0,-,-,-,24,D
3431,19111008:2100,0.0,-,-,-,24,D
3431,19111009:2100,0.0,-,-,-,24,D
3431,19111010:2100,0.0,-,-,-,24,D
3431,19111011:2100,0.0,-,-,-,24,D
3431,19111012:2100,7.9,-,-,-,24,D
3431,19111013:2100,0.3,-,-,-,24,D
3431,19111014:2100,6.4,-,-,-,24,D
3431,19111015:2100,0.3,-,-,-,24,D
3431,19111016:2100,0.3,-,-,-,24,D
3431,19111017:2100,4.3,-,-,-,24,D
3431,19111018:2100,5.8,-,-,-,24,D
3431,19111019:2100,3.0,-,-,-,24,D
3431,19111020:2100,0.0,-,-,-,24,D
3431,19111021:2100,0.0,-,-,-,24,D
3431,19111022:2100,0.0,-,-,-,24,D
3431,19111023:2100,0.0,-,-,-,24,D
3431,19111024:2100,2.0,-,-,-,24,D
3431,19111025:2100,4.3,-,-,-,24,D
3431,19111026:2100,5.1,-,-,-,24,D
3431,19111027:2100,10.4,-,-,-,24,D
3431,19111028:2100,0.0,-,-,-,24,D
3431,19111029:2100,0.0,-,-,-,24,D
3431,19111030:2100,0.0,-,-,-,24,D
3431,19111031:2100,0.0,-,-,-,24,D
3431,19111101:2100,0.0,-,-,-,24,D
3431,19111102:2100,0.0,-,-,-,24,D
3431,19111103:2100,0.0,-,-,-,24,D
3431,19111104:2100,19.8,-,-,-,24,D
3431,19111105:2100,0.5,-,-,-,24,D
3431,19111106:2100,0.0,-,-,-,24,D
3431,19111107:2100,0.3,-,-,-,24,D
3431,19111108:2100,0.3,-,-,-,24,D
3431,19111109:2100,0.8,-,-,-,24,D
3431,19111110:2100,0.0,-,-,-,24,D
3431,19111111:2100,2.0,-,-,-,24,D
3431,19111112:2100,0.0,-,-,-,24,D
3431,19111113:2100,0.0,-,-,-,24,D
3431,19111114:2100,2.3,-,-,-,24,D
3431,19111115:2100,0.0,-,-,-,24,D
3431,19111116:2100,0.0,-,-,-,24,D
3431,19111117:2100,0.5,-,-,-,24,D
3431,19111118:2100,0.0,-,-,-,24,D
3431,19111119:2100,0.3,-,-,-,24,D
3431,19111120:2100,6.6,-,-,-,24,D
3431,19111121:2100,7.1,-,-,-,24,D
3431,19111122:2100,0.3,-,-,-,24,D
3431,19111123:2100,3.0,-,-,-,24,D
3431,19111124:2100,3.3,-,-,-,24,D
3431,19111125:2100,0.0,-,-,-,24,D
3431,19111126:2100,0.0,-,-,-,24,D
3431,19111127:2100,0.0,-,-,-,24,D
3431,19111128:2100,3.0,-,-,-,24,D
3431,19111129:2100,3.3,-,-,-,24,D
3431,19111130:2100,0.8,-,-,-,24,D
3431,19111201:2100,0.3,-,-,-,24,D
3431,19111202:2100,0.0,-,-,-,24,D
3431,19111203:2100,0.0,-,-,-,24,D
3431,19111204:2100,0.3,-,-,-,24,D
3431,19111205:2100,1.5,-,-,-,24,D
3431,19111206:2100,0.0,-,-,-,24,D
3431,19111207:2100,0.0,-,-,-,24,D
3431,19111208:2100,2.0,-,-,-,24,D
3431,19111209:2100,2.0,-,-,-,24,D
3431,19111210:2100,0.0,-,-,-,24,D
3431,19111211:2100,0.5,-,-,-,24,D
3431,19111212:2100,0.3,-,-,-,24,D
3431,19111213:2100,0.8,-,-,-,24,D
3431,19111214:2100,2.3,-,-,-,24,D
3431,19111215:2100,6.1,-,-,-,24,D
3431,19111216:2100,0.8,-,-,-,24,D
3431,19111217:2100,19.8,-,-,-,24,D
3431,19111218:2100,4.6,-,-,-,24,D
3431,19111219:2100,0.0,-,-,-,24,D
3431,19111220:2100,3.3,-,-,-,24,D
3431,19111221:2100,0.5,-,-,-,24,D
3431,19111222:2100,0.0,-,-,-,24,D
3431,19111223:2100,9.1,-,-,-,24,D
3431,19111224:2100,10.9,-,-,-,24,D
3431,19111225:2100,19.3,-,-,-,24,D
3431,19111226:2100,0.0,-,-,-,24,D
3431,19111227:2100,3.3,-,-,-,24,D
3431,19111228:2100,23.1,-,-,-,24,D
3431,19111229:2100,3.6,-,-,-,24,D
3431,19111230:2100,0.0,-,-,-,24,D
3431,19111231:2100,0.0,-,-,-,24,D
3431,19120101:2100,5.1,-,-,-,24,D
3431,19120102:2100,0.5,-,-,-,24,D
3431,19120103:2100,5.3,-,-,-,24,D
3431,19120104:2100,0.0,-,-,-,24,D
3431,19120105:2100,0.0,-,-,-,24,D
3431,19120106:2100,0.0,-,-,-,24,D
3431,19120107:2100,0.0,-,-,-,24,D
3431,19120108:2100,0.8,-,-,-,24,D
3431,19120109:2100,0.8,-,-,-,24,D
3431,19120110:2100,0.0,-,-,-,24,D
3431,19120111:2100,0.0,-,-,-,24,D
3431,19120112:2100,7.4,-,-,-,24,D
3431,19120113:2100,1.3,-,-,-,24,D
3431,19120114:2100,0.0,-,-,-,24,D
3431,19120115:2100,0.0,-,-,-,24,D
3431,19120116:2100,0.3,-,-,-,24,D
3431,19120117:2100,1.5,-,-,-,24,D
3431,19120118:2100,0.0,-,-,-,24,D
3431,19120119:2100,0.0,-,-,-,24,D
3431,19120120:2100,0.0,-,-,-,24,D
3431,19120121:2100,0.0,-,-,-,24,D
3431,19120122:2100,0.8,-,-,-,24,D
3431,19120123:2100,0.0,-,-,-,24,D
3431,19120124:2100,1.8,-,-,-,24,D
3431,19120125:2100,0.0,-,-,-,24,D
3431,19120126:2100,0.0,-,-,-,24,D
3431,19120127:2100,0.0,-,-,-,24,D
3431,19120128:2100,0.0,-,-,-,24,D
3431,19120129:2100,0.0,-,-,-,24,D
3431,19120130:2100,0.0,-,-,-,24,D
3431,19120131:2100,0.0,-,-,-,24,D
3431,19120201:2100,0.0,-,-,-,24,D
3431,19120202:2100,0.0,-,-,-,24,D
3431,19120203:2100,0.0,-,-,-,24,D
3431,19120204:2100,0.0,-,-,-,24,D
3431,19120205:2100,0.0,-,-,-,24,D
3431,19120206:2100,5.1,-,-,-,24,D
3431,19120207:2100,0.0,-,-,-,24,D
3431,19120208:2100,3.8,-,-,-,24,D
3431,19120209:2100,22.1,-,-,-,24,D
3431,19120210:2100,0.0,-,-,-,24,D
3431,19120211:2100,0.0,-,-,-,24,D
3431,19120212:2100,0.0,-,-,-,24,D
3431,19120213:2100,0.0,-,-,-,24,D
3431,19120214:2100,19.8,-,-,-,24,D
3431,19120215:2100,36.3,-,-,-,24,D
3431,19120216:2100,0.3,-,-,-,24,D
3431,19120217:2100,0.0,-,-,-,24,D
3431,19120218:2100,1.5,-,-,-,24,D
3431,19120219:2100,0.0,-,-,-,24,D
3431,19120220:2100,0.0,-,-,-,24,D
3431,19120221:2100,0.0,-,-,-,24,D
3431,19120222:2100,0.0,-,-,-,24,D
3431,19120223:2100,0.0,-,-,-,24,D
3431,19120224:2100,0.5,-,-,-,24,D
3431,19120225:2100,0.0,-,-,-,24,D
3431,19120226:2100,0.0,-,-,-,24,D
3431,19120227:2100,0.0,-,-,-,24,D
3431,19120228:2100,0.0,-,-,-,24,D
3431,19120229:2100,0.3,-,-,-,24,D
3431,19120301:2100,0.5,-,-,-,24,D
3431,19120302:2100,27.4,-,-,-,24,D
3431,19120303:2100,5.1,-,-,-,24,D
3431,19120304:2100,3.0,-,-,-,24,D
3431,19120305:2100,0.0,-,-,-,24,D
3431,19120306:2100,6.4,-,-,-,24,D
3431,19120307:2100,0.0,-,-,-,24,D
3431,19120308:2100,0.8,-,-,-,24,D
3431,19120309:2100,8.9,-,-,-,24,D
3431,19120310:2100,0.0,-,-,-,24,D
3431,19120311:2100,7.9,-,-,-,24,D
3431,19120312:2100,0.0,-,-,-,24,D
3431,19120313:2100,1.3,-,-,-,24,D
3431,19120314:2100,0.3,-,-,-,24,D
3431,19120315:2100,0.0,-,-,-,24,D
3431,19120316:2100,0.0,-,-,-,24,D
3431,19120317:2100,0.0,-,-,-,24,D
3431,19120318:2100,7.9,-,-,-,24,D
3431,19120319:2100,0.0,-,-,-,24,D
3431,19120320:2100,1.5,-,-,-,24,D
3431,19120321:2100,0.0,-,-,-,24,D
3431,19120322:2100,0.3,-,-,-,24,D
3431,19120323:2100,0.0,-,-,-,24,D
3431,19120324:2100,0.0,-,-,-,24,D
3431,19120325:2100,0.0,-,-,-,24,D
3431,19120326:2100,2.3,-,-,-,24,D
3431,19120327:2100,0.0,-,-,-,24,D
3431,19120328:2100,0.0,-,-,-,24,D
3431,19120329:2100,0.0,-,-,-,24,D
3431,19120330:2100,0.0,-,-,-,24,D
3431,19120331:2100,0.0,-,-,-,24,D
3431,19120401:2100,0.0,-,-,-,24,D
3431,19120402:2100,0.0,-,-,-,24,D
3431,19120403:2100,0.0,-,-,-,24,D
3431,19120404:2100,0.0,-,-,-,24,D
3431,19120405:2100,0.0,-,-,-,24,D
3431,19120406:2100,0.0,-,-,-,24,D
3431,19120407:2100,1.8,-,-,-,24,D
3431,19120408:2100,5.3,-,-,-,24,D
3431,19120409:2100,0.3,-,-,-,24,D
3431,19120410:2100,0.8,-,-,-,24,D
3431,19120411:2100,0.0,-,-,-,24,D
3431,19120412:2100,0.0,-,-,-,24,D
3431,19120413:2100,0.5,-,-,-,24,D
3431,19120414:2100,0.3,-,-,-,24,D
3431,19120415:2100,0.0,-,-,-,24,D
3431,19120416:2100,5.3,-,-,-,24,D
3431,19120417:2100,0.0,-,-,-,24,D
3431,19120418:2100,0.0,-,-,-,24,D
3431,19120419:2100,0.0,-,-,-,24,D
3431,19120420:2100,0.3,-,-,-,24,D
3431,19120421:2100,0.0,-,-,-,24,D
3431,19120422:2100,0.0,-,-,-,24,D
3431,19120423:2100,39.1,-,-,-,24,D
3431,19120424:2100,11.2,-,-,-,24,D
3431,19120425:2100,0.0,-,-,-,24,D
3431,19120426:2100,6.1,-,-,-,24,D
3431,19120427:2100,11.7,-,-,-,24,D
3431,19120428:2100,17.8,-,-,-,24,D
3431,19120429:2100,4.1,-,-,-,24,D
3431,19120430:2100,1.8,-,-,-,24,D
3431,19120501:2100,5.6,-,-,-,24,D
3431,19120502:2100,0.3,-,-,-,24,D
3431,19120503:2100,0.0,-,-,-,24,D
3431,19120504:2100,0.0,-,-,-,24,D
3431,19120505:2100,1.8,-,-,-,24,D
3431,19120506:2100,0.3,-,-,-,24,D
3431,19120507:2100,0.0,-,-,-,24,D
3431,19120508:2100,0.0,-,-,-,24,D
3431,19120509:2100,0.3,-,-,-,24,D
3431,19120510:2100,0.8,-,-,-,24,D
3431,19120511:2100,0.0,-,-,-,24,D
3431,19120512:2100,0.0,-,-,-,24,D
3431,19120513:2100,2.8,-,-,-,24,D
3431,19120514:2100,0.0,-,-,-,24,D
3431,19120515:2100,0.0,-,-,-,24,D
3431,19120516:2100,0.0,-,-,-,24,D
3431,19120517:2100,40.6,-,-,-,24,D
3431,19120518:2100,4.3,-,-,-,24,D
3431,19120519:2100,0.3,-,-,-,24,D
3431,19120520:2100,0.8,-,-,-,24,D
3431,19120521:2100,0.0,-,-,-,24,D
3431,19120522:2100,8.4,-,-,-,24,D
3431,19120523:2100,0.8,-,-,-,24,D
3431,19120524:2100,0.0,-,-,-,24,D
3431,19120525:2100,0.0,-,-,-,24,D
3431,19120526:2100,0.0,-,-,-,24,D
3431,19120527:2100,0.0,-,-,-,24,D
3431,19120528:2100,1.8,-,-,-,24,D
3431,19120529:2100,7.4,-,-,-,24,D
3431,19120530:2100,1.5,-,-,-,24,D
3431,19120531:2100,8.9,-,-,-,24,D
3431,19120601:2100,18.5,-,-,-,24,D
3431,19120602:2100,0.3,-,-,-,24,D
3431,19120603:2100,0.0,-,-,-,24,D
3431,19120604:2100,0.0,-,-,-,24,D
3431,19120605:2100,0.0,-,-,-,24,D
3431,19120606:2100,0.3,-,-,-,24,D
3431,19120607:2100,3.8,-,-,-,24,D
3431,19120608:2100,3.0,-,-,-,24,D
3431,19120609:2100,2.5,-,-,-,24,D
3431,19120610:2100,0.0,-,-,-,24,D
3431,19120611:2100,0.0,-,-,-,24,D
3431,19120612:2100,5.3,-,-,-,24,D
3431,19120613:2100,6.4,-,-,-,24,D
3431,19120614:2100,1.3,-,-,-,24,D
3431,19120615:2100,27.2,-,-,-,24,D
3431,19120616:2100,4.1,-,-,-,24,D
3431,19120617:2100,0.0,-,-,-,24,D
3431,19120618:2100,13.7,-,-,-,24,D
3431,19120619:2100,37.8,-,-,-,24,D
3431,19120620:2100,2.0,-,-,-,24,D
3431,19120621:2100,1.3,-,-,-,24,D
3431,19120622:2100,4.3,-,-,-,24,D
3431,19120623:2100,4.3,-,-,-,24,D
3431,19120624:2100,0.8,-,-,-,24,D
3431,19120625:2100,0.0,-,-,-,24,D
3431,19120626:2100,0.0,-,-,-,24,D
3431,19120627:2100,6.4,-,-,-,24,D
3431,19120628:2100,0.3,-,-,-,24,D
3431,19120629:2100,11.2,-,-,-,24,D
3431,19120630:2100,6.1,-,-,-,24,D

UserName is = patrickjlea@gmail.com
Total number of rows output = 2222
Number of rows remaining in subscription = 365202
Copyright NIWA 2022 Subject to NIWA's Terms and Conditions
See: http://clifloecd1.niwa.co.nz/pls/niwp/doc/terms.html
Comments to: cliflo@niwa.co.nz

