Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,002079,2016,07,07,30.3,1,N
IDCJAC0010,002079,2016,07,08,32.0,1,N
IDCJAC0010,002079,2016,07,09,32.6,1,N
IDCJAC0010,002079,2016,07,10,30.2,1,N
IDCJAC0010,002079,2016,07,11,22.8,1,N
IDCJAC0010,002079,2016,07,12,14.8,1,N
IDCJAC0010,002079,2016,07,13,18.1,1,N
IDCJAC0010,002079,2016,07,14,19.6,1,N
IDCJAC0010,002079,2016,07,15,20.1,1,N
IDCJAC0010,002079,2016,07,16,21.8,1,N
IDCJAC0010,002079,2016,07,17,23.5,1,N
IDCJAC0010,002079,2016,07,18,26.0,1,N
IDCJAC0010,002079,2016,07,19,27.2,1,N
IDCJAC0010,002079,2016,07,20,28.4,1,Y
IDCJAC0010,002079,2016,07,21,30.3,1,N
IDCJAC0010,002079,2016,07,22,31.3,1,N
IDCJAC0010,002079,2016,07,23,32.3,1,N
IDCJAC0010,002079,2016,07,24,31.7,1,N
IDCJAC0010,002079,2016,07,25,31.9,1,N
IDCJAC0010,002079,2016,07,26,31.0,1,N
IDCJAC0010,002079,2016,07,27,27.9,1,N
IDCJAC0010,002079,2016,07,28,26.6,1,N
IDCJAC0010,002079,2016,07,29,27.1,1,N
IDCJAC0010,002079,2016,07,30,28.9,1,N
IDCJAC0010,002079,2016,07,31,29.9,1,N
IDCJAC0010,002079,2016,08,01,30.4,1,Y
IDCJAC0010,002079,2016,08,02,26.7,1,Y
IDCJAC0010,002079,2016,08,03,24.5,1,Y
IDCJAC0010,002079,2016,08,04,23.6,1,Y
IDCJAC0010,002079,2016,08,05,25.1,1,Y
IDCJAC0010,002079,2016,08,06,27.5,1,Y
IDCJAC0010,002079,2016,08,07,30.1,1,Y
IDCJAC0010,002079,2016,08,08,31.0,1,Y
IDCJAC0010,002079,2016,08,09,32.4,1,Y
IDCJAC0010,002079,2016,08,10,33.8,1,Y
IDCJAC0010,002079,2016,08,11,33.1,1,Y
IDCJAC0010,002079,2016,08,12,33.3,1,Y
IDCJAC0010,002079,2016,08,13,33.2,1,Y
IDCJAC0010,002079,2016,08,14,33.3,1,Y
IDCJAC0010,002079,2016,08,15,31.7,1,Y
IDCJAC0010,002079,2016,08,16,31.9,1,Y
IDCJAC0010,002079,2016,08,17,31.4,1,Y
IDCJAC0010,002079,2016,08,18,32.1,1,Y
IDCJAC0010,002079,2016,08,19,33.0,1,Y
IDCJAC0010,002079,2016,08,20,33.5,1,Y
IDCJAC0010,002079,2016,08,21,32.6,1,Y
IDCJAC0010,002079,2016,08,22,31.3,1,Y
IDCJAC0010,002079,2016,08,23,29.2,1,Y
IDCJAC0010,002079,2016,08,24,28.0,1,Y
IDCJAC0010,002079,2016,08,25,29.2,1,Y
IDCJAC0010,002079,2016,08,26,30.6,1,Y
IDCJAC0010,002079,2016,08,27,32.0,1,Y
IDCJAC0010,002079,2016,08,28,33.0,1,Y
IDCJAC0010,002079,2016,08,29,32.1,1,Y
IDCJAC0010,002079,2016,08,30,22.9,1,Y
IDCJAC0010,002079,2016,08,31,29.8,1,Y
IDCJAC0010,002079,2016,09,01,30.4,1,N
IDCJAC0010,002079,2016,09,02,28.9,1,N
IDCJAC0010,002079,2016,09,03,31.6,1,N
IDCJAC0010,002079,2016,09,04,32.3,1,N
IDCJAC0010,002079,2016,09,05,30.2,1,N
IDCJAC0010,002079,2016,09,06,33.8,1,N
IDCJAC0010,002079,2016,09,07,35.7,1,N
IDCJAC0010,002079,2016,09,08,36.6,1,N
IDCJAC0010,002079,2016,09,09,36.1,1,N
IDCJAC0010,002079,2016,09,10,37.1,1,N
IDCJAC0010,002079,2016,09,11,36.7,1,N
IDCJAC0010,002079,2016,09,12,35.4,1,N
IDCJAC0010,002079,2016,09,13,36.2,1,N
IDCJAC0010,002079,2016,09,14,36.7,1,Y
IDCJAC0010,002079,2016,09,15,33.7,1,N
IDCJAC0010,002079,2016,09,16,37.7,1,N
IDCJAC0010,002079,2016,09,17,35.6,1,N
IDCJAC0010,002079,2016,09,18,35.5,1,N
IDCJAC0010,002079,2016,09,19,37.0,1,N
IDCJAC0010,002079,2016,09,20,34.0,1,N
IDCJAC0010,002079,2016,09,21,34.4,1,N
IDCJAC0010,002079,2016,09,22,36.0,1,N
IDCJAC0010,002079,2016,09,23,36.6,1,N
IDCJAC0010,002079,2016,09,24,36.3,1,N
IDCJAC0010,002079,2016,09,25,37.3,1,N
IDCJAC0010,002079,2016,09,26,38.4,1,N
IDCJAC0010,002079,2016,09,27,38.0,1,N
IDCJAC0010,002079,2016,09,28,36.0,1,N
IDCJAC0010,002079,2016,09,29,34.4,1,N
IDCJAC0010,002079,2016,09,30,37.5,1,N
IDCJAC0010,002079,2016,10,01,36.2,1,Y
IDCJAC0010,002079,2016,10,02,32.3,1,N
IDCJAC0010,002079,2016,10,03,33.4,1,N
IDCJAC0010,002079,2016,10,04,36.0,1,N
IDCJAC0010,002079,2016,10,05,36.4,1,N
IDCJAC0010,002079,2016,10,06,37.1,1,N
IDCJAC0010,002079,2016,10,07,37.3,1,N
IDCJAC0010,002079,2016,10,08,38.2,1,N
IDCJAC0010,002079,2016,10,09,38.9,1,Y
IDCJAC0010,002079,2016,10,10,39.7,1,Y
IDCJAC0010,002079,2016,10,11,39.0,1,N
IDCJAC0010,002079,2016,10,12,37.2,1,N
IDCJAC0010,002079,2016,10,13,36.5,1,N
IDCJAC0010,002079,2016,10,14,36.9,1,N
IDCJAC0010,002079,2016,10,15,36.7,1,N
IDCJAC0010,002079,2016,10,16,38.4,1,N
IDCJAC0010,002079,2016,10,17,36.6,1,N
IDCJAC0010,002079,2016,10,18,38.1,1,N
IDCJAC0010,002079,2016,10,19,36.9,1,N
IDCJAC0010,002079,2016,10,20,34.3,1,N
IDCJAC0010,002079,2016,10,21,29.2,1,N
IDCJAC0010,002079,2016,10,22,33.8,1,N
IDCJAC0010,002079,2016,10,23,32.4,1,N
IDCJAC0010,002079,2016,10,24,33.0,1,N
IDCJAC0010,002079,2016,10,25,35.5,1,N
IDCJAC0010,002079,2016,10,26,37.7,1,N
IDCJAC0010,002079,2016,10,27,39.8,1,N
IDCJAC0010,002079,2016,10,28,41.0,1,N
IDCJAC0010,002079,2016,10,29,39.3,1,N
IDCJAC0010,002079,2016,10,30,39.9,1,N
IDCJAC0010,002079,2016,10,31,40.4,1,N
IDCJAC0010,002079,2016,11,01,37.2,1,N
IDCJAC0010,002079,2016,11,02,32.6,1,N
IDCJAC0010,002079,2016,11,03,37.4,1,Y
IDCJAC0010,002079,2016,11,04,40.2,1,Y
IDCJAC0010,002079,2016,11,05,40.7,1,N
IDCJAC0010,002079,2016,11,06,40.0,1,N
IDCJAC0010,002079,2016,11,07,40.5,1,N
IDCJAC0010,002079,2016,11,08,41.0,1,N
IDCJAC0010,002079,2016,11,09,40.9,1,N
IDCJAC0010,002079,2016,11,10,40.1,1,N
IDCJAC0010,002079,2016,11,11,39.2,1,N
IDCJAC0010,002079,2016,11,12,38.6,1,N
IDCJAC0010,002079,2016,11,13,40.7,1,N
IDCJAC0010,002079,2016,11,14,38.9,1,N
IDCJAC0010,002079,2016,11,15,36.2,1,N
IDCJAC0010,002079,2016,11,16,38.4,1,N
IDCJAC0010,002079,2016,11,17,39.0,1,N
IDCJAC0010,002079,2016,11,18,40.7,1,N
IDCJAC0010,002079,2016,11,19,40.7,1,N
IDCJAC0010,002079,2016,11,20,40.1,1,N
IDCJAC0010,002079,2016,11,21,36.6,1,N
IDCJAC0010,002079,2016,11,22,34.5,1,N
IDCJAC0010,002079,2016,11,23,34.7,1,N
IDCJAC0010,002079,2016,11,24,37.0,1,N
IDCJAC0010,002079,2016,11,25,38.8,1,N
IDCJAC0010,002079,2016,11,26,38.7,1,N
IDCJAC0010,002079,2016,11,27,38.0,1,N
IDCJAC0010,002079,2016,11,28,40.8,1,N
IDCJAC0010,002079,2016,11,29,41.6,1,N
IDCJAC0010,002079,2016,11,30,40.9,1,N
IDCJAC0010,002079,2016,12,01,40.8,1,Y
IDCJAC0010,002079,2016,12,02,40.1,1,Y
IDCJAC0010,002079,2016,12,03,35.6,1,Y
IDCJAC0010,002079,2016,12,04,39.0,1,Y
IDCJAC0010,002079,2016,12,05,36.8,1,Y
IDCJAC0010,002079,2016,12,06,38.3,1,Y
IDCJAC0010,002079,2016,12,07,39.4,1,Y
IDCJAC0010,002079,2016,12,08,40.9,1,Y
IDCJAC0010,002079,2016,12,09,39.8,1,Y
IDCJAC0010,002079,2016,12,10,36.1,1,Y
IDCJAC0010,002079,2016,12,11,36.7,1,Y
IDCJAC0010,002079,2016,12,12,40.1,1,Y
IDCJAC0010,002079,2016,12,13,40.2,1,Y
IDCJAC0010,002079,2016,12,14,38.9,1,Y
IDCJAC0010,002079,2016,12,15,39.0,1,Y
IDCJAC0010,002079,2016,12,16,39.8,1,Y
IDCJAC0010,002079,2016,12,17,40.9,1,Y
IDCJAC0010,002079,2016,12,18,40.7,1,Y
IDCJAC0010,002079,2016,12,19,34.8,1,Y
IDCJAC0010,002079,2016,12,20,29.2,1,Y
IDCJAC0010,002079,2016,12,21,28.9,1,Y
IDCJAC0010,002079,2016,12,22,26.9,1,Y
IDCJAC0010,002079,2016,12,23,30.2,1,Y
IDCJAC0010,002079,2016,12,24,30.1,1,Y
IDCJAC0010,002079,2016,12,25,32.3,1,Y
IDCJAC0010,002079,2016,12,26,33.3,1,Y
IDCJAC0010,002079,2016,12,27,32.4,1,Y
IDCJAC0010,002079,2016,12,28,35.0,1,Y
IDCJAC0010,002079,2016,12,29,33.3,1,Y
IDCJAC0010,002079,2016,12,30,35.1,1,Y
IDCJAC0010,002079,2016,12,31,35.6,1,Y
IDCJAC0010,002079,2017,01,01,33.4,1,N
IDCJAC0010,002079,2017,01,02,35.7,1,N
IDCJAC0010,002079,2017,01,03,35.7,1,N
IDCJAC0010,002079,2017,01,04,33.3,1,N
IDCJAC0010,002079,2017,01,05,31.9,1,N
IDCJAC0010,002079,2017,01,06,32.5,1,N
IDCJAC0010,002079,2017,01,07,36.0,1,N
IDCJAC0010,002079,2017,01,08,35.4,1,N
IDCJAC0010,002079,2017,01,09,35.8,1,N
IDCJAC0010,002079,2017,01,10,31.7,1,N
IDCJAC0010,002079,2017,01,11,31.1,1,N
IDCJAC0010,002079,2017,01,12,32.8,1,N
IDCJAC0010,002079,2017,01,13,30.9,1,N
IDCJAC0010,002079,2017,01,14,28.1,1,N
IDCJAC0010,002079,2017,01,15,32.3,1,N
IDCJAC0010,002079,2017,01,16,32.1,1,N
IDCJAC0010,002079,2017,01,17,28.0,1,N
IDCJAC0010,002079,2017,01,18,32.6,1,N
IDCJAC0010,002079,2017,01,19,33.0,1,N
IDCJAC0010,002079,2017,01,20,33.2,1,N
IDCJAC0010,002079,2017,01,21,32.2,1,N
IDCJAC0010,002079,2017,01,22,34.0,1,N
IDCJAC0010,002079,2017,01,23,32.4,1,N
IDCJAC0010,002079,2017,01,24,32.1,1,N
IDCJAC0010,002079,2017,01,25,29.5,1,N
IDCJAC0010,002079,2017,01,26,29.6,1,N
IDCJAC0010,002079,2017,01,27,32.7,1,N
IDCJAC0010,002079,2017,01,28,35.5,1,N
IDCJAC0010,002079,2017,01,29,35.5,1,N
IDCJAC0010,002079,2017,01,30,36.3,1,N
IDCJAC0010,002079,2017,01,31,35.6,1,Y
IDCJAC0010,002079,2017,02,01,36.8,1,Y
IDCJAC0010,002079,2017,02,02,35.0,1,N
IDCJAC0010,002079,2017,02,03,32.0,1,N
IDCJAC0010,002079,2017,02,04,33.9,1,N
IDCJAC0010,002079,2017,02,05,33.3,1,N
IDCJAC0010,002079,2017,02,06,28.2,1,N
IDCJAC0010,002079,2017,02,07,31.1,1,N
IDCJAC0010,002079,2017,02,08,30.2,1,N
IDCJAC0010,002079,2017,02,09,27.5,1,N
IDCJAC0010,002079,2017,02,10,30.9,1,N
IDCJAC0010,002079,2017,02,11,34.1,1,N
IDCJAC0010,002079,2017,02,12,29.4,1,N
IDCJAC0010,002079,2017,02,13,34.8,1,N
IDCJAC0010,002079,2017,02,14,33.8,1,N
IDCJAC0010,002079,2017,02,15,33.3,1,N
IDCJAC0010,002079,2017,02,16,33.0,1,N
IDCJAC0010,002079,2017,02,17,35.2,1,N
IDCJAC0010,002079,2017,02,18,35.2,1,N
IDCJAC0010,002079,2017,02,19,35.5,1,N
IDCJAC0010,002079,2017,02,20,35.1,1,N
IDCJAC0010,002079,2017,02,21,34.9,1,N
IDCJAC0010,002079,2017,02,22,35.9,1,N
IDCJAC0010,002079,2017,02,23,37.8,1,N
IDCJAC0010,002079,2017,02,24,35.2,1,N
IDCJAC0010,002079,2017,02,25,32.2,1,N
IDCJAC0010,002079,2017,02,26,35.4,1,N
IDCJAC0010,002079,2017,02,27,36.7,1,N
IDCJAC0010,002079,2017,02,28,37.2,1,N
IDCJAC0010,002079,2017,03,01,37.6,1,N
IDCJAC0010,002079,2017,03,02,38.6,1,N
IDCJAC0010,002079,2017,03,03,37.7,1,N
IDCJAC0010,002079,2017,03,04,38.8,1,N
IDCJAC0010,002079,2017,03,05,36.7,1,N
IDCJAC0010,002079,2017,03,06,29.6,1,N
IDCJAC0010,002079,2017,03,07,28.6,1,N
IDCJAC0010,002079,2017,03,08,33.3,1,N
IDCJAC0010,002079,2017,03,09,32.1,1,N
IDCJAC0010,002079,2017,03,10,32.5,1,N
IDCJAC0010,002079,2017,03,11,30.5,1,N
IDCJAC0010,002079,2017,03,12,32.7,1,N
IDCJAC0010,002079,2017,03,13,34.9,1,N
IDCJAC0010,002079,2017,03,14,35.9,1,N
IDCJAC0010,002079,2017,03,15,35.3,1,N
IDCJAC0010,002079,2017,03,16,36.6,1,N
IDCJAC0010,002079,2017,03,17,37.1,1,N
IDCJAC0010,002079,2017,03,18,36.8,1,N
IDCJAC0010,002079,2017,03,19,37.7,1,N
IDCJAC0010,002079,2017,03,20,37.2,1,N
IDCJAC0010,002079,2017,03,21,36.3,1,N
IDCJAC0010,002079,2017,03,22,37.1,1,N
IDCJAC0010,002079,2017,03,23,36.4,1,N
IDCJAC0010,002079,2017,03,24,34.8,1,N
IDCJAC0010,002079,2017,03,25,36.4,1,N
IDCJAC0010,002079,2017,03,26,35.1,1,N
IDCJAC0010,002079,2017,03,27,31.3,1,N
IDCJAC0010,002079,2017,03,28,34.5,1,N
IDCJAC0010,002079,2017,03,29,36.0,1,
IDCJAC0010,002079,2017,03,30,37.7,1,N
IDCJAC0010,002079,2017,03,31,34.9,1,N
IDCJAC0010,002079,2017,04,01,33.4,1,Y
IDCJAC0010,002079,2017,04,02,31.7,1,Y
IDCJAC0010,002079,2017,04,03,32.1,1,Y
IDCJAC0010,002079,2017,04,04,33.2,1,Y
IDCJAC0010,002079,2017,04,05,34.0,1,Y
IDCJAC0010,002079,2017,04,06,34.8,1,Y
IDCJAC0010,002079,2017,04,07,36.1,1,Y
IDCJAC0010,002079,2017,04,08,36.0,1,Y
IDCJAC0010,002079,2017,04,09,36.5,1,Y
IDCJAC0010,002079,2017,04,10,32.0,1,Y
IDCJAC0010,002079,2017,04,11,31.7,1,Y
IDCJAC0010,002079,2017,04,12,30.2,1,Y
IDCJAC0010,002079,2017,04,13,32.9,1,Y
IDCJAC0010,002079,2017,04,14,35.1,1,Y
IDCJAC0010,002079,2017,04,15,33.9,1,Y
IDCJAC0010,002079,2017,04,16,34.8,1,Y
IDCJAC0010,002079,2017,04,17,34.9,1,Y
IDCJAC0010,002079,2017,04,18,35.3,1,Y
IDCJAC0010,002079,2017,04,19,35.0,1,Y
IDCJAC0010,002079,2017,04,20,35.4,1,Y
IDCJAC0010,002079,2017,04,21,34.8,1,Y
IDCJAC0010,002079,2017,04,22,35.5,1,Y
IDCJAC0010,002079,2017,04,23,35.8,1,Y
IDCJAC0010,002079,2017,04,24,34.8,1,Y
IDCJAC0010,002079,2017,04,25,34.7,1,Y
IDCJAC0010,002079,2017,04,26,35.0,1,Y
IDCJAC0010,002079,2017,04,27,32.3,1,Y
IDCJAC0010,002079,2017,04,28,27.4,1,Y
IDCJAC0010,002079,2017,04,29,27.3,1,Y
IDCJAC0010,002079,2017,04,30,28.7,1,Y
IDCJAC0010,002079,2017,05,01,25.7,1,Y
IDCJAC0010,002079,2017,05,02,31.0,1,Y
IDCJAC0010,002079,2017,05,03,30.0,1,Y
IDCJAC0010,002079,2017,05,04,29.7,1,Y
IDCJAC0010,002079,2017,05,05,30.8,1,Y
IDCJAC0010,002079,2017,05,06,33.0,1,Y
IDCJAC0010,002079,2017,05,07,33.3,1,Y
IDCJAC0010,002079,2017,05,08,31.9,1,Y
IDCJAC0010,002079,2017,05,09,31.0,1,Y
IDCJAC0010,002079,2017,05,10,29.9,1,Y
IDCJAC0010,002079,2017,05,11,28.9,1,Y
IDCJAC0010,002079,2017,05,12,29.6,1,Y
IDCJAC0010,002079,2017,05,13,31.0,1,Y
IDCJAC0010,002079,2017,05,14,31.3,1,Y
IDCJAC0010,002079,2017,05,15,31.4,1,Y
IDCJAC0010,002079,2017,05,16,32.0,1,Y
IDCJAC0010,002079,2017,05,17,31.9,1,Y
IDCJAC0010,002079,2017,05,18,29.7,1,Y
IDCJAC0010,002079,2017,05,19,30.4,1,Y
IDCJAC0010,002079,2017,05,20,31.6,1,Y
IDCJAC0010,002079,2017,05,21,31.9,1,Y
IDCJAC0010,002079,2017,05,22,32.9,1,Y
IDCJAC0010,002079,2017,05,23,33.7,1,Y
IDCJAC0010,002079,2017,05,24,34.0,1,Y
IDCJAC0010,002079,2017,05,25,32.2,1,Y
IDCJAC0010,002079,2017,05,26,31.9,1,Y
IDCJAC0010,002079,2017,05,27,31.3,1,Y
IDCJAC0010,002079,2017,05,28,31.2,1,Y
IDCJAC0010,002079,2017,05,29,30.9,1,Y
IDCJAC0010,002079,2017,05,30,30.0,1,Y
IDCJAC0010,002079,2017,05,31,27.3,1,Y
IDCJAC0010,002079,2017,06,01,25.9,1,Y
IDCJAC0010,002079,2017,06,02,25.7,1,Y
IDCJAC0010,002079,2017,06,03,26.7,1,Y
IDCJAC0010,002079,2017,06,04,28.0,1,Y
IDCJAC0010,002079,2017,06,05,27.7,1,Y
IDCJAC0010,002079,2017,06,06,26.2,1,Y
IDCJAC0010,002079,2017,06,07,25.8,1,Y
IDCJAC0010,002079,2017,06,08,24.9,1,Y
IDCJAC0010,002079,2017,06,09,23.9,1,Y
IDCJAC0010,002079,2017,06,10,23.9,1,Y
IDCJAC0010,002079,2017,06,11,23.7,1,Y
IDCJAC0010,002079,2017,06,12,24.8,1,Y
IDCJAC0010,002079,2017,06,13,25.2,1,Y
IDCJAC0010,002079,2017,06,14,26.4,1,Y
IDCJAC0010,002079,2017,06,15,27.0,1,Y
IDCJAC0010,002079,2017,06,16,27.9,1,Y
IDCJAC0010,002079,2017,06,17,28.7,1,Y
IDCJAC0010,002079,2017,06,18,26.8,1,Y
IDCJAC0010,002079,2017,06,19,27.4,1,Y
IDCJAC0010,002079,2017,06,20,28.0,1,Y
IDCJAC0010,002079,2017,06,21,29.4,1,Y
IDCJAC0010,002079,2017,06,22,29.8,1,Y
IDCJAC0010,002079,2017,06,23,30.4,1,Y
IDCJAC0010,002079,2017,06,24,30.6,1,Y
IDCJAC0010,002079,2017,06,25,30.9,1,Y
IDCJAC0010,002079,2017,06,26,31.1,1,Y
IDCJAC0010,002079,2017,06,27,31.5,1,Y
IDCJAC0010,002079,2017,06,28,28.4,1,Y
IDCJAC0010,002079,2017,06,29,26.9,1,Y
IDCJAC0010,002079,2017,06,30,24.6,1,Y
IDCJAC0010,002079,2017,07,01,26.1,1,Y
IDCJAC0010,002079,2017,07,02,28.4,1,Y
IDCJAC0010,002079,2017,07,03,29.6,1,Y
IDCJAC0010,002079,2017,07,04,30.3,1,Y
IDCJAC0010,002079,2017,07,05,30.4,1,Y
IDCJAC0010,002079,2017,07,06,29.5,1,Y
IDCJAC0010,002079,2017,07,07,29.6,1,Y
IDCJAC0010,002079,2017,07,08,31.4,1,Y
IDCJAC0010,002079,2017,07,09,30.0,1,Y
IDCJAC0010,002079,2017,07,10,28.2,1,Y
IDCJAC0010,002079,2017,07,11,30.4,1,Y
IDCJAC0010,002079,2017,07,12,30.9,1,Y
IDCJAC0010,002079,2017,07,13,31.1,1,Y
IDCJAC0010,002079,2017,07,14,30.8,1,Y
IDCJAC0010,002079,2017,07,15,29.1,1,Y
IDCJAC0010,002079,2017,07,16,29.2,1,Y
IDCJAC0010,002079,2017,07,17,30.2,1,Y
IDCJAC0010,002079,2017,07,18,30.2,1,Y
IDCJAC0010,002079,2017,07,19,29.9,1,Y
IDCJAC0010,002079,2017,07,20,28.3,1,Y
IDCJAC0010,002079,2017,07,21,28.7,1,Y
IDCJAC0010,002079,2017,07,22,29.0,1,Y
IDCJAC0010,002079,2017,07,23,29.5,1,Y
IDCJAC0010,002079,2017,07,24,28.8,1,Y
IDCJAC0010,002079,2017,07,25,29.4,1,Y
IDCJAC0010,002079,2017,07,26,31.2,1,Y
IDCJAC0010,002079,2017,07,27,30.7,1,Y
IDCJAC0010,002079,2017,07,28,30.5,1,Y
IDCJAC0010,002079,2017,07,29,31.9,1,Y
IDCJAC0010,002079,2017,07,30,32.4,1,Y
IDCJAC0010,002079,2017,07,31,31.3,1,Y
IDCJAC0010,002079,2017,08,01,32.1,1,Y
IDCJAC0010,002079,2017,08,02,23.1,1,Y
IDCJAC0010,002079,2017,08,03,23.6,1,Y
IDCJAC0010,002079,2017,08,04,26.4,1,Y
IDCJAC0010,002079,2017,08,05,27.8,1,Y
IDCJAC0010,002079,2017,08,06,29.5,1,Y
IDCJAC0010,002079,2017,08,07,30.6,1,Y
IDCJAC0010,002079,2017,08,08,31.0,1,Y
IDCJAC0010,002079,2017,08,09,31.0,1,Y
IDCJAC0010,002079,2017,08,10,31.9,1,Y
IDCJAC0010,002079,2017,08,11,32.5,1,Y
IDCJAC0010,002079,2017,08,12,33.2,1,Y
IDCJAC0010,002079,2017,08,13,32.8,1,Y
IDCJAC0010,002079,2017,08,14,33.2,1,Y
IDCJAC0010,002079,2017,08,15,33.5,1,Y
IDCJAC0010,002079,2017,08,16,34.3,1,Y
IDCJAC0010,002079,2017,08,17,34.6,1,Y
IDCJAC0010,002079,2017,08,18,36.0,1,Y
IDCJAC0010,002079,2017,08,19,34.8,1,Y
IDCJAC0010,002079,2017,08,20,34.4,1,Y
IDCJAC0010,002079,2017,08,21,35.3,1,Y
IDCJAC0010,002079,2017,08,22,36.0,1,Y
IDCJAC0010,002079,2017,08,23,35.3,1,Y
IDCJAC0010,002079,2017,08,24,35.6,1,Y
IDCJAC0010,002079,2017,08,25,32.3,1,Y
IDCJAC0010,002079,2017,08,26,32.1,1,Y
IDCJAC0010,002079,2017,08,27,31.8,1,Y
IDCJAC0010,002079,2017,08,28,28.7,1,Y
IDCJAC0010,002079,2017,08,29,29.7,1,Y
IDCJAC0010,002079,2017,08,30,30.2,1,Y
IDCJAC0010,002079,2017,08,31,31.1,1,Y
IDCJAC0010,002079,2017,09,01,32.5,1,Y
IDCJAC0010,002079,2017,09,02,34.4,1,Y
IDCJAC0010,002079,2017,09,03,35.0,1,Y
IDCJAC0010,002079,2017,09,04,34.8,1,Y
IDCJAC0010,002079,2017,09,05,34.2,1,Y
IDCJAC0010,002079,2017,09,06,34.3,1,Y
IDCJAC0010,002079,2017,09,07,33.6,1,Y
IDCJAC0010,002079,2017,09,08,30.4,1,Y
IDCJAC0010,002079,2017,09,09,32.0,1,Y
IDCJAC0010,002079,2017,09,10,34.5,1,Y
IDCJAC0010,002079,2017,09,11,34.4,1,Y
IDCJAC0010,002079,2017,09,12,35.6,1,Y
IDCJAC0010,002079,2017,09,13,37.1,1,Y
IDCJAC0010,002079,2017,09,14,33.8,1,Y
IDCJAC0010,002079,2017,09,15,32.9,1,Y
IDCJAC0010,002079,2017,09,16,33.4,1,Y
IDCJAC0010,002079,2017,09,17,33.9,1,Y
IDCJAC0010,002079,2017,09,18,34.7,1,Y
IDCJAC0010,002079,2017,09,19,36.5,1,Y
IDCJAC0010,002079,2017,09,20,35.8,1,Y
IDCJAC0010,002079,2017,09,21,36.6,1,Y
IDCJAC0010,002079,2017,09,22,37.7,1,Y
IDCJAC0010,002079,2017,09,23,35.9,1,Y
IDCJAC0010,002079,2017,09,24,35.6,1,Y
IDCJAC0010,002079,2017,09,25,35.3,1,Y
IDCJAC0010,002079,2017,09,26,37.1,1,Y
IDCJAC0010,002079,2017,09,27,36.7,1,Y
IDCJAC0010,002079,2017,09,28,37.1,1,Y
IDCJAC0010,002079,2017,09,29,38.2,1,Y
IDCJAC0010,002079,2017,09,30,36.9,1,Y
IDCJAC0010,002079,2017,10,01,35.8,1,N
IDCJAC0010,002079,2017,10,02,34.2,1,N
IDCJAC0010,002079,2017,10,03,37.2,1,N
IDCJAC0010,002079,2017,10,04,36.2,1,N
IDCJAC0010,002079,2017,10,05,38.4,1,N
IDCJAC0010,002079,2017,10,06,38.7,1,N
IDCJAC0010,002079,2017,10,07,33.0,1,N
IDCJAC0010,002079,2017,10,08,35.9,1,N
IDCJAC0010,002079,2017,10,09,36.4,1,N
IDCJAC0010,002079,2017,10,10,35.8,1,N
IDCJAC0010,002079,2017,10,11,37.1,1,N
IDCJAC0010,002079,2017,10,12,39.0,1,N
IDCJAC0010,002079,2017,10,13,39.2,1,N
IDCJAC0010,002079,2017,10,14,39.6,1,N
IDCJAC0010,002079,2017,10,15,35.9,1,N
IDCJAC0010,002079,2017,10,16,38.7,1,N
IDCJAC0010,002079,2017,10,17,40.3,1,N
IDCJAC0010,002079,2017,10,18,40.5,1,Y
IDCJAC0010,002079,2017,10,19,41.3,1,Y
IDCJAC0010,002079,2017,10,20,41.2,1,N
IDCJAC0010,002079,2017,10,21,38.4,1,N
IDCJAC0010,002079,2017,10,22,38.2,1,N
IDCJAC0010,002079,2017,10,23,38.7,1,N
IDCJAC0010,002079,2017,10,24,39.5,1,N
IDCJAC0010,002079,2017,10,25,40.9,1,N
IDCJAC0010,002079,2017,10,26,42.2,1,N
IDCJAC0010,002079,2017,10,27,39.2,1,N
IDCJAC0010,002079,2017,10,28,41.1,1,N
IDCJAC0010,002079,2017,10,29,41.7,1,N
IDCJAC0010,002079,2017,10,30,40.2,1,N
IDCJAC0010,002079,2017,10,31,38.7,1,N
IDCJAC0010,002079,2017,11,01,33.6,1,N
IDCJAC0010,002079,2017,11,02,36.4,1,Y
IDCJAC0010,002079,2017,11,03,38.2,1,N
IDCJAC0010,002079,2017,11,04,39.6,1,N
IDCJAC0010,002079,2017,11,05,40.5,1,N
IDCJAC0010,002079,2017,11,06,38.6,1,N
IDCJAC0010,002079,2017,11,07,32.2,1,N
IDCJAC0010,002079,2017,11,08,35.4,1,N
IDCJAC0010,002079,2017,11,09,36.5,1,N
IDCJAC0010,002079,2017,11,10,37.9,1,N
IDCJAC0010,002079,2017,11,11,36.7,1,N
IDCJAC0010,002079,2017,11,12,36.4,1,N
IDCJAC0010,002079,2017,11,13,37.2,1,N
IDCJAC0010,002079,2017,11,14,38.2,1,N
IDCJAC0010,002079,2017,11,15,38.9,1,N
IDCJAC0010,002079,2017,11,16,37.8,1,N
IDCJAC0010,002079,2017,11,17,36.4,1,N
IDCJAC0010,002079,2017,11,18,39.5,1,N
IDCJAC0010,002079,2017,11,19,36.0,1,N
IDCJAC0010,002079,2017,11,20,37.0,1,N
IDCJAC0010,002079,2017,11,21,37.7,1,N
IDCJAC0010,002079,2017,11,22,36.9,1,N
IDCJAC0010,002079,2017,11,23,40.3,1,N
IDCJAC0010,002079,2017,11,24,38.2,1,N
