Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,094220,2012,09,29,9.4,1,Y
IDCJAC0010,094220,2012,09,30,12.1,1,Y
IDCJAC0010,094220,2012,10,01,16.5,1,Y
IDCJAC0010,094220,2012,10,02,17.8,1,Y
IDCJAC0010,094220,2012,10,03,23.0,1,Y
IDCJAC0010,094220,2012,10,04,22.9,1,Y
IDCJAC0010,094220,2012,10,05,12.0,1,Y
IDCJAC0010,094220,2012,10,06,10.4,1,Y
IDCJAC0010,094220,2012,10,07,13.9,1,Y
IDCJAC0010,094220,2012,10,08,17.4,1,Y
IDCJAC0010,094220,2012,10,09,15.0,1,Y
IDCJAC0010,094220,2012,10,10,14.7,1,Y
IDCJAC0010,094220,2012,10,11,16.0,1,Y
IDCJAC0010,094220,2012,10,12,13.2,1,Y
IDCJAC0010,094220,2012,10,13,17.0,1,Y
IDCJAC0010,094220,2012,10,14,18.1,1,Y
IDCJAC0010,094220,2012,10,15,25.2,1,Y
IDCJAC0010,094220,2012,10,16,19.0,1,Y
IDCJAC0010,094220,2012,10,17,14.9,1,Y
IDCJAC0010,094220,2012,10,18,15.7,1,Y
IDCJAC0010,094220,2012,10,19,17.9,1,Y
IDCJAC0010,094220,2012,10,20,18.1,1,Y
IDCJAC0010,094220,2012,10,21,13.2,1,Y
IDCJAC0010,094220,2012,10,22,16.1,1,Y
IDCJAC0010,094220,2012,10,23,18.9,1,Y
IDCJAC0010,094220,2012,10,24,17.3,1,Y
IDCJAC0010,094220,2012,10,25,10.3,1,Y
IDCJAC0010,094220,2012,10,26,12.9,1,Y
IDCJAC0010,094220,2012,10,27,13.2,1,Y
IDCJAC0010,094220,2012,10,28,18.5,1,Y
IDCJAC0010,094220,2012,10,29,19.8,1,Y
IDCJAC0010,094220,2012,10,30,26.7,1,Y
IDCJAC0010,094220,2012,10,31,19.9,1,Y
IDCJAC0010,094220,2012,11,01,13.1,1,Y
IDCJAC0010,094220,2012,11,02,14.7,1,Y
IDCJAC0010,094220,2012,11,03,17.3,1,Y
IDCJAC0010,094220,2012,11,04,19.5,1,Y
IDCJAC0010,094220,2012,11,05,21.9,1,Y
IDCJAC0010,094220,2012,11,06,22.2,1,Y
IDCJAC0010,094220,2012,11,07,21.1,1,Y
IDCJAC0010,094220,2012,11,08,18.4,1,Y
IDCJAC0010,094220,2012,11,09,14.9,1,Y
IDCJAC0010,094220,2012,11,10,17.7,1,Y
IDCJAC0010,094220,2012,11,11,22.4,1,Y
IDCJAC0010,094220,2012,11,12,23.1,1,Y
IDCJAC0010,094220,2012,11,13,17.9,1,Y
IDCJAC0010,094220,2012,11,14,20.8,1,Y
IDCJAC0010,094220,2012,11,15,15.7,1,Y
IDCJAC0010,094220,2012,11,16,15.6,1,Y
IDCJAC0010,094220,2012,11,17,15.1,1,Y
IDCJAC0010,094220,2012,11,18,17.7,1,Y
IDCJAC0010,094220,2012,11,19,22.2,1,Y
IDCJAC0010,094220,2012,11,20,25.8,1,Y
IDCJAC0010,094220,2012,11,21,17.5,1,Y
IDCJAC0010,094220,2012,11,22,18.8,1,Y
IDCJAC0010,094220,2012,11,23,21.5,1,Y
IDCJAC0010,094220,2012,11,24,27.2,1,Y
IDCJAC0010,094220,2012,11,25,20.3,1,Y
IDCJAC0010,094220,2012,11,26,21.1,1,Y
IDCJAC0010,094220,2012,11,27,19.2,1,Y
IDCJAC0010,094220,2012,11,28,24.8,1,Y
IDCJAC0010,094220,2012,11,29,29.5,1,Y
IDCJAC0010,094220,2012,11,30,31.0,1,Y
IDCJAC0010,094220,2012,12,01,21.3,1,Y
IDCJAC0010,094220,2012,12,02,19.2,1,Y
IDCJAC0010,094220,2012,12,03,19.6,1,Y
IDCJAC0010,094220,2012,12,04,11.9,1,Y
IDCJAC0010,094220,2012,12,05,13.1,1,Y
IDCJAC0010,094220,2012,12,06,21.4,1,Y
IDCJAC0010,094220,2012,12,07,24.0,1,Y
IDCJAC0010,094220,2012,12,08,33.1,1,Y
IDCJAC0010,094220,2012,12,09,18.5,1,Y
IDCJAC0010,094220,2012,12,10,21.2,1,Y
IDCJAC0010,094220,2012,12,11,23.4,1,Y
IDCJAC0010,094220,2012,12,12,28.7,1,Y
IDCJAC0010,094220,2012,12,13,26.4,1,Y
IDCJAC0010,094220,2012,12,14,19.1,1,Y
IDCJAC0010,094220,2012,12,15,21.1,1,Y
IDCJAC0010,094220,2012,12,16,17.5,1,Y
IDCJAC0010,094220,2012,12,17,18.0,1,Y
IDCJAC0010,094220,2012,12,18,20.5,1,Y
IDCJAC0010,094220,2012,12,19,26.0,1,Y
IDCJAC0010,094220,2012,12,20,19.0,1,Y
IDCJAC0010,094220,2012,12,21,18.7,1,Y
IDCJAC0010,094220,2012,12,22,22.9,1,Y
IDCJAC0010,094220,2012,12,23,24.3,1,Y
IDCJAC0010,094220,2012,12,24,24.8,1,Y
IDCJAC0010,094220,2012,12,25,20.5,1,Y
IDCJAC0010,094220,2012,12,26,22.8,1,Y
IDCJAC0010,094220,2012,12,27,25.7,1,Y
IDCJAC0010,094220,2012,12,28,19.8,1,Y
IDCJAC0010,094220,2012,12,29,19.2,1,Y
IDCJAC0010,094220,2012,12,30,20.2,1,Y
IDCJAC0010,094220,2012,12,31,21.7,1,Y
IDCJAC0010,094220,2013,01,01,18.2,1,Y
IDCJAC0010,094220,2013,01,02,21.2,1,Y
IDCJAC0010,094220,2013,01,03,32.8,1,Y
IDCJAC0010,094220,2013,01,04,40.9,1,Y
IDCJAC0010,094220,2013,01,05,27.6,1,Y
IDCJAC0010,094220,2013,01,06,27.6,1,Y
IDCJAC0010,094220,2013,01,07,32.3,1,Y
IDCJAC0010,094220,2013,01,08,24.0,1,Y
IDCJAC0010,094220,2013,01,09,16.0,1,Y
IDCJAC0010,094220,2013,01,10,20.7,1,Y
IDCJAC0010,094220,2013,01,11,25.5,1,Y
IDCJAC0010,094220,2013,01,12,21.8,1,Y
IDCJAC0010,094220,2013,01,13,18.3,1,Y
IDCJAC0010,094220,2013,01,14,22.3,1,Y
IDCJAC0010,094220,2013,01,15,23.9,1,Y
IDCJAC0010,094220,2013,01,16,22.9,1,Y
IDCJAC0010,094220,2013,01,17,32.1,1,Y
IDCJAC0010,094220,2013,01,18,19.9,1,Y
IDCJAC0010,094220,2013,01,19,21.5,1,Y
IDCJAC0010,094220,2013,01,20,27.8,1,Y
IDCJAC0010,094220,2013,01,21,24.1,1,Y
IDCJAC0010,094220,2013,01,22,21.1,1,Y
IDCJAC0010,094220,2013,01,23,21.5,1,Y
IDCJAC0010,094220,2013,01,24,25.4,1,Y
IDCJAC0010,094220,2013,01,25,24.2,1,Y
IDCJAC0010,094220,2013,01,26,20.5,1,Y
IDCJAC0010,094220,2013,01,27,22.2,1,Y
IDCJAC0010,094220,2013,01,28,28.1,1,Y
IDCJAC0010,094220,2013,01,29,19.6,1,Y
IDCJAC0010,094220,2013,01,30,27.1,1,Y
IDCJAC0010,094220,2013,01,31,18.3,1,Y
IDCJAC0010,094220,2013,02,01,15.3,1,Y
IDCJAC0010,094220,2013,02,02,22.8,1,Y
IDCJAC0010,094220,2013,02,03,22.4,1,Y
IDCJAC0010,094220,2013,02,04,21.1,1,Y
IDCJAC0010,094220,2013,02,05,25.7,1,Y
IDCJAC0010,094220,2013,02,06,33.7,1,Y
IDCJAC0010,094220,2013,02,07,28.6,1,Y
IDCJAC0010,094220,2013,02,08,24.2,1,Y
IDCJAC0010,094220,2013,02,09,23.9,1,Y
IDCJAC0010,094220,2013,02,10,19.3,1,Y
IDCJAC0010,094220,2013,02,11,23.8,1,Y
IDCJAC0010,094220,2013,02,12,24.1,1,Y
IDCJAC0010,094220,2013,02,13,23.4,1,Y
IDCJAC0010,094220,2013,02,14,22.7,1,Y
IDCJAC0010,094220,2013,02,15,26.9,1,Y
IDCJAC0010,094220,2013,02,16,28.3,1,Y
IDCJAC0010,094220,2013,02,17,32.4,1,Y
IDCJAC0010,094220,2013,02,18,37.2,1,Y
IDCJAC0010,094220,2013,02,19,14.3,1,Y
IDCJAC0010,094220,2013,02,20,21.1,1,Y
IDCJAC0010,094220,2013,02,21,24.0,1,Y
IDCJAC0010,094220,2013,02,22,24.4,1,Y
IDCJAC0010,094220,2013,02,23,28.5,1,Y
IDCJAC0010,094220,2013,02,24,33.8,1,Y
IDCJAC0010,094220,2013,02,25,24.9,1,Y
IDCJAC0010,094220,2013,02,26,19.7,1,Y
IDCJAC0010,094220,2013,02,27,21.0,1,Y
IDCJAC0010,094220,2013,02,28,17.0,1,Y
IDCJAC0010,094220,2013,03,01,21.8,1,Y
IDCJAC0010,094220,2013,03,02,24.7,1,Y
IDCJAC0010,094220,2013,03,03,27.0,1,Y
IDCJAC0010,094220,2013,03,04,32.0,1,Y
IDCJAC0010,094220,2013,03,05,31.8,1,Y
IDCJAC0010,094220,2013,03,06,33.5,1,Y
IDCJAC0010,094220,2013,03,07,26.9,1,Y
IDCJAC0010,094220,2013,03,08,24.1,1,Y
IDCJAC0010,094220,2013,03,09,21.4,1,Y
IDCJAC0010,094220,2013,03,10,17.1,1,Y
IDCJAC0010,094220,2013,03,11,24.7,1,Y
IDCJAC0010,094220,2013,03,12,37.3,1,Y
IDCJAC0010,094220,2013,03,13,28.6,1,Y
IDCJAC0010,094220,2013,03,14,22.6,1,Y
IDCJAC0010,094220,2013,03,15,21.1,1,Y
IDCJAC0010,094220,2013,03,16,,,
IDCJAC0010,094220,2013,03,17,16.4,1,Y
IDCJAC0010,094220,2013,03,18,17.4,1,Y
IDCJAC0010,094220,2013,03,19,22.0,1,Y
IDCJAC0010,094220,2013,03,20,26.0,1,Y
IDCJAC0010,094220,2013,03,21,23.2,1,Y
IDCJAC0010,094220,2013,03,22,17.2,1,Y
IDCJAC0010,094220,2013,03,23,19.6,1,Y
IDCJAC0010,094220,2013,03,24,20.2,1,Y
IDCJAC0010,094220,2013,03,25,21.4,1,Y
IDCJAC0010,094220,2013,03,26,26.7,1,Y
IDCJAC0010,094220,2013,03,27,32.5,1,Y
IDCJAC0010,094220,2013,03,28,17.1,1,Y
IDCJAC0010,094220,2013,03,29,19.6,1,Y
IDCJAC0010,094220,2013,03,30,22.0,1,Y
IDCJAC0010,094220,2013,03,31,15.4,1,Y
IDCJAC0010,094220,2013,04,01,19.0,1,Y
IDCJAC0010,094220,2013,04,02,15.1,1,Y
IDCJAC0010,094220,2013,04,03,15.2,1,Y
IDCJAC0010,094220,2013,04,04,20.1,1,Y
IDCJAC0010,094220,2013,04,05,20.3,1,Y
IDCJAC0010,094220,2013,04,06,24.0,1,Y
IDCJAC0010,094220,2013,04,07,21.9,1,Y
IDCJAC0010,094220,2013,04,08,15.8,1,Y
IDCJAC0010,094220,2013,04,09,21.9,1,Y
IDCJAC0010,094220,2013,04,10,20.0,1,Y
IDCJAC0010,094220,2013,04,11,17.1,1,Y
IDCJAC0010,094220,2013,04,12,19.8,1,Y
IDCJAC0010,094220,2013,04,13,21.6,1,Y
IDCJAC0010,094220,2013,04,14,15.2,1,Y
IDCJAC0010,094220,2013,04,15,15.8,1,Y
IDCJAC0010,094220,2013,04,16,18.4,1,Y
IDCJAC0010,094220,2013,04,17,18.9,1,Y
IDCJAC0010,094220,2013,04,18,11.0,1,Y
IDCJAC0010,094220,2013,04,19,11.1,1,Y
IDCJAC0010,094220,2013,04,20,11.9,1,Y
IDCJAC0010,094220,2013,04,21,15.3,1,Y
IDCJAC0010,094220,2013,04,22,19.6,1,Y
IDCJAC0010,094220,2013,04,23,14.6,1,Y
IDCJAC0010,094220,2013,04,24,14.0,1,Y
IDCJAC0010,094220,2013,04,25,18.5,1,Y
IDCJAC0010,094220,2013,04,26,20.0,1,Y
IDCJAC0010,094220,2013,04,27,25.4,1,Y
IDCJAC0010,094220,2013,04,28,14.3,1,Y
IDCJAC0010,094220,2013,04,29,14.6,1,Y
IDCJAC0010,094220,2013,04,30,16.7,1,Y
IDCJAC0010,094220,2013,05,01,12.4,1,Y
IDCJAC0010,094220,2013,05,02,15.5,1,Y
IDCJAC0010,094220,2013,05,03,21.1,1,Y
IDCJAC0010,094220,2013,05,04,11.2,1,Y
IDCJAC0010,094220,2013,05,05,12.7,1,Y
IDCJAC0010,094220,2013,05,06,15.5,1,Y
IDCJAC0010,094220,2013,05,07,16.5,1,Y
IDCJAC0010,094220,2013,05,08,20.4,1,Y
IDCJAC0010,094220,2013,05,09,15.4,1,Y
IDCJAC0010,094220,2013,05,10,21.0,1,Y
IDCJAC0010,094220,2013,05,11,22.4,1,Y
IDCJAC0010,094220,2013,05,12,22.5,1,Y
IDCJAC0010,094220,2013,05,13,19.5,1,Y
IDCJAC0010,094220,2013,05,14,15.5,1,Y
IDCJAC0010,094220,2013,05,15,15.6,1,Y
IDCJAC0010,094220,2013,05,16,12.8,1,Y
IDCJAC0010,094220,2013,05,17,13.1,1,Y
IDCJAC0010,094220,2013,05,18,11.5,1,Y
IDCJAC0010,094220,2013,05,19,12.1,1,Y
IDCJAC0010,094220,2013,05,20,10.8,1,Y
IDCJAC0010,094220,2013,05,21,13.2,1,Y
IDCJAC0010,094220,2013,05,22,14.1,1,Y
IDCJAC0010,094220,2013,05,23,14.6,1,Y
IDCJAC0010,094220,2013,05,24,16.7,1,Y
IDCJAC0010,094220,2013,05,25,17.2,1,Y
IDCJAC0010,094220,2013,05,26,15.0,1,Y
IDCJAC0010,094220,2013,05,27,12.4,1,Y
IDCJAC0010,094220,2013,05,28,13.6,1,Y
IDCJAC0010,094220,2013,05,29,14.5,1,Y
IDCJAC0010,094220,2013,05,30,19.5,1,Y
IDCJAC0010,094220,2013,05,31,18.0,1,Y
IDCJAC0010,094220,2013,06,01,14.5,1,Y
IDCJAC0010,094220,2013,06,02,12.9,1,Y
IDCJAC0010,094220,2013,06,03,15.7,1,Y
IDCJAC0010,094220,2013,06,04,17.1,1,Y
IDCJAC0010,094220,2013,06,05,14.6,1,Y
IDCJAC0010,094220,2013,06,06,18.0,1,Y
IDCJAC0010,094220,2013,06,07,11.2,1,Y
IDCJAC0010,094220,2013,06,08,15.6,1,Y
IDCJAC0010,094220,2013,06,09,15.8,1,Y
IDCJAC0010,094220,2013,06,10,16.2,1,Y
IDCJAC0010,094220,2013,06,11,15.8,1,Y
IDCJAC0010,094220,2013,06,12,11.1,1,Y
IDCJAC0010,094220,2013,06,13,10.3,1,Y
IDCJAC0010,094220,2013,06,14,11.2,1,Y
IDCJAC0010,094220,2013,06,15,9.3,1,Y
IDCJAC0010,094220,2013,06,16,9.7,1,Y
IDCJAC0010,094220,2013,06,17,10.3,1,Y
IDCJAC0010,094220,2013,06,18,11.1,1,Y
IDCJAC0010,094220,2013,06,19,9.5,1,Y
IDCJAC0010,094220,2013,06,20,10.1,1,Y
IDCJAC0010,094220,2013,06,21,9.1,1,Y
IDCJAC0010,094220,2013,06,22,10.2,1,Y
IDCJAC0010,094220,2013,06,23,10.5,1,Y
IDCJAC0010,094220,2013,06,24,3.9,1,Y
IDCJAC0010,094220,2013,06,25,4.4,1,Y
IDCJAC0010,094220,2013,06,26,10.7,1,Y
IDCJAC0010,094220,2013,06,27,16.1,1,Y
IDCJAC0010,094220,2013,06,28,13.6,1,Y
IDCJAC0010,094220,2013,06,29,14.8,1,Y
IDCJAC0010,094220,2013,06,30,15.1,1,Y
IDCJAC0010,094220,2013,07,01,16.6,1,Y
IDCJAC0010,094220,2013,07,02,13.9,1,Y
IDCJAC0010,094220,2013,07,03,14.8,1,Y
IDCJAC0010,094220,2013,07,04,11.4,1,Y
IDCJAC0010,094220,2013,07,05,9.8,1,Y
IDCJAC0010,094220,2013,07,06,7.1,1,Y
IDCJAC0010,094220,2013,07,07,10.3,1,Y
IDCJAC0010,094220,2013,07,08,10.4,1,Y
IDCJAC0010,094220,2013,07,09,11.6,1,Y
IDCJAC0010,094220,2013,07,10,12.2,1,Y
IDCJAC0010,094220,2013,07,11,11.6,1,Y
IDCJAC0010,094220,2013,07,12,15.7,1,Y
IDCJAC0010,094220,2013,07,13,14.9,1,Y
IDCJAC0010,094220,2013,07,14,14.9,1,Y
IDCJAC0010,094220,2013,07,15,13.6,1,Y
IDCJAC0010,094220,2013,07,16,15.2,1,Y
IDCJAC0010,094220,2013,07,17,15.4,1,Y
IDCJAC0010,094220,2013,07,18,17.8,1,Y
IDCJAC0010,094220,2013,07,19,18.8,1,Y
IDCJAC0010,094220,2013,07,20,13.1,1,Y
IDCJAC0010,094220,2013,07,21,10.6,1,Y
IDCJAC0010,094220,2013,07,22,10.0,1,Y
IDCJAC0010,094220,2013,07,23,11.7,1,Y
IDCJAC0010,094220,2013,07,24,13.5,1,Y
IDCJAC0010,094220,2013,07,25,12.4,1,Y
IDCJAC0010,094220,2013,07,26,14.4,1,Y
IDCJAC0010,094220,2013,07,27,14.6,1,Y
IDCJAC0010,094220,2013,07,28,16.7,1,Y
IDCJAC0010,094220,2013,07,29,16.8,1,Y
IDCJAC0010,094220,2013,07,30,11.9,1,Y
IDCJAC0010,094220,2013,07,31,13.4,1,Y
IDCJAC0010,094220,2013,08,01,14.7,1,Y
IDCJAC0010,094220,2013,08,02,14.7,1,Y
IDCJAC0010,094220,2013,08,03,11.4,1,Y
IDCJAC0010,094220,2013,08,04,10.6,1,Y
IDCJAC0010,094220,2013,08,05,13.8,1,Y
IDCJAC0010,094220,2013,08,06,11.2,1,Y
IDCJAC0010,094220,2013,08,07,10.7,1,Y
IDCJAC0010,094220,2013,08,08,11.7,1,Y
IDCJAC0010,094220,2013,08,09,13.5,1,Y
IDCJAC0010,094220,2013,08,10,12.7,1,Y
IDCJAC0010,094220,2013,08,11,16.1,1,Y
IDCJAC0010,094220,2013,08,12,11.1,1,Y
IDCJAC0010,094220,2013,08,13,13.0,1,Y
IDCJAC0010,094220,2013,08,14,11.9,1,Y
IDCJAC0010,094220,2013,08,15,14.0,1,Y
IDCJAC0010,094220,2013,08,16,16.2,1,Y
IDCJAC0010,094220,2013,08,17,13.8,1,Y
IDCJAC0010,094220,2013,08,18,13.8,1,Y
IDCJAC0010,094220,2013,08,19,10.7,1,Y
IDCJAC0010,094220,2013,08,20,7.6,1,Y
IDCJAC0010,094220,2013,08,21,12.4,1,Y
IDCJAC0010,094220,2013,08,22,11.7,1,Y
IDCJAC0010,094220,2013,08,23,12.4,1,Y
IDCJAC0010,094220,2013,08,24,15.3,1,Y
IDCJAC0010,094220,2013,08,25,14.9,1,Y
IDCJAC0010,094220,2013,08,26,14.4,1,Y
IDCJAC0010,094220,2013,08,27,15.9,1,Y
IDCJAC0010,094220,2013,08,28,11.9,1,Y
IDCJAC0010,094220,2013,08,29,18.4,1,Y
IDCJAC0010,094220,2013,08,30,17.8,1,Y
IDCJAC0010,094220,2013,08,31,17.9,1,Y
IDCJAC0010,094220,2013,09,01,23.4,1,N
IDCJAC0010,094220,2013,09,02,20.2,1,N
IDCJAC0010,094220,2013,09,03,19.5,1,N
IDCJAC0010,094220,2013,09,04,21.1,1,N
IDCJAC0010,094220,2013,09,05,19.1,1,N
IDCJAC0010,094220,2013,09,06,16.6,1,N
IDCJAC0010,094220,2013,09,07,11.7,1,N
IDCJAC0010,094220,2013,09,08,13.7,1,N
IDCJAC0010,094220,2013,09,09,14.1,1,N
IDCJAC0010,094220,2013,09,10,13.9,1,N
IDCJAC0010,094220,2013,09,11,8.4,1,N
IDCJAC0010,094220,2013,09,12,9.9,1,N
IDCJAC0010,094220,2013,09,13,12.5,1,N
IDCJAC0010,094220,2013,09,14,13.0,1,N
IDCJAC0010,094220,2013,09,15,15.9,1,N
IDCJAC0010,094220,2013,09,16,14.8,1,N
IDCJAC0010,094220,2013,09,17,14.6,1,N
IDCJAC0010,094220,2013,09,18,14.5,1,N
IDCJAC0010,094220,2013,09,19,15.2,1,N
IDCJAC0010,094220,2013,09,20,16.0,1,N
IDCJAC0010,094220,2013,09,21,17.8,1,N
IDCJAC0010,094220,2013,09,22,14.8,1,N
IDCJAC0010,094220,2013,09,23,19.4,1,N
IDCJAC0010,094220,2013,09,24,21.2,1,N
IDCJAC0010,094220,2013,09,25,15.3,1,N
IDCJAC0010,094220,2013,09,26,12.8,1,N
IDCJAC0010,094220,2013,09,27,17.6,1,N
IDCJAC0010,094220,2013,09,28,13.5,1,N
IDCJAC0010,094220,2013,09,29,19.2,1,N
IDCJAC0010,094220,2013,09,30,20.7,1,N
IDCJAC0010,094220,2013,10,01,13.2,1,Y
IDCJAC0010,094220,2013,10,02,12.5,1,Y
IDCJAC0010,094220,2013,10,03,13.2,1,Y
IDCJAC0010,094220,2013,10,04,19.8,1,Y
IDCJAC0010,094220,2013,10,05,21.0,1,Y
IDCJAC0010,094220,2013,10,06,13.7,1,Y
IDCJAC0010,094220,2013,10,07,14.0,1,Y
IDCJAC0010,094220,2013,10,08,19.2,1,Y
IDCJAC0010,094220,2013,10,09,19.4,1,Y
IDCJAC0010,094220,2013,10,10,16.0,1,Y
IDCJAC0010,094220,2013,10,11,16.0,1,Y
IDCJAC0010,094220,2013,10,12,18.8,1,Y
IDCJAC0010,094220,2013,10,13,12.1,1,Y
IDCJAC0010,094220,2013,10,14,12.6,1,Y
IDCJAC0010,094220,2013,10,15,15.8,1,Y
IDCJAC0010,094220,2013,10,16,20.4,1,Y
IDCJAC0010,094220,2013,10,17,12.5,1,Y
IDCJAC0010,094220,2013,10,18,20.2,1,Y
IDCJAC0010,094220,2013,10,19,25.5,1,Y
IDCJAC0010,094220,2013,10,20,23.0,1,Y
IDCJAC0010,094220,2013,10,21,15.8,1,Y
IDCJAC0010,094220,2013,10,22,17.1,1,Y
IDCJAC0010,094220,2013,10,23,16.8,1,Y
IDCJAC0010,094220,2013,10,24,11.7,1,Y
IDCJAC0010,094220,2013,10,25,13.9,1,Y
IDCJAC0010,094220,2013,10,26,12.3,1,Y
IDCJAC0010,094220,2013,10,27,16.5,1,Y
IDCJAC0010,094220,2013,10,28,19.2,1,Y
IDCJAC0010,094220,2013,10,29,15.8,1,Y
IDCJAC0010,094220,2013,10,30,15.0,1,Y
IDCJAC0010,094220,2013,10,31,16.4,1,Y
IDCJAC0010,094220,2013,11,01,17.5,1,Y
IDCJAC0010,094220,2013,11,02,19.2,1,Y
IDCJAC0010,094220,2013,11,03,12.3,1,Y
IDCJAC0010,094220,2013,11,04,15.1,1,Y
IDCJAC0010,094220,2013,11,05,18.6,1,Y
IDCJAC0010,094220,2013,11,06,27.8,1,Y
IDCJAC0010,094220,2013,11,07,12.3,1,Y
IDCJAC0010,094220,2013,11,08,10.4,1,Y
IDCJAC0010,094220,2013,11,09,13.5,1,Y
IDCJAC0010,094220,2013,11,10,15.3,1,Y
IDCJAC0010,094220,2013,11,11,15.0,1,Y
IDCJAC0010,094220,2013,11,12,13.9,1,Y
IDCJAC0010,094220,2013,11,13,16.9,1,Y
IDCJAC0010,094220,2013,11,14,15.7,1,Y
IDCJAC0010,094220,2013,11,15,17.5,1,Y
IDCJAC0010,094220,2013,11,16,20.9,1,Y
IDCJAC0010,094220,2013,11,17,21.5,1,Y
IDCJAC0010,094220,2013,11,18,23.5,1,Y
IDCJAC0010,094220,2013,11,19,22.7,1,Y
IDCJAC0010,094220,2013,11,20,14.0,1,Y
IDCJAC0010,094220,2013,11,21,11.9,1,Y
IDCJAC0010,094220,2013,11,22,21.4,1,Y
IDCJAC0010,094220,2013,11,23,12.2,1,Y
IDCJAC0010,094220,2013,11,24,13.1,1,Y
IDCJAC0010,094220,2013,11,25,16.2,1,Y
IDCJAC0010,094220,2013,11,26,20.0,1,Y
IDCJAC0010,094220,2013,11,27,22.0,1,Y
IDCJAC0010,094220,2013,11,28,14.0,1,Y
IDCJAC0010,094220,2013,11,29,15.1,1,Y
IDCJAC0010,094220,2013,11,30,18.7,1,Y
IDCJAC0010,094220,2013,12,01,26.6,1,Y
IDCJAC0010,094220,2013,12,02,28.6,1,Y
IDCJAC0010,094220,2013,12,03,23.2,1,Y
IDCJAC0010,094220,2013,12,04,19.2,1,Y
IDCJAC0010,094220,2013,12,05,14.1,1,Y
IDCJAC0010,094220,2013,12,06,16.7,1,Y
IDCJAC0010,094220,2013,12,07,17.7,1,Y
IDCJAC0010,094220,2013,12,08,23.8,1,Y
IDCJAC0010,094220,2013,12,09,20.1,1,Y
IDCJAC0010,094220,2013,12,10,13.3,1,Y
IDCJAC0010,094220,2013,12,11,14.5,1,Y
IDCJAC0010,094220,2013,12,12,18.6,1,Y
IDCJAC0010,094220,2013,12,13,18.6,1,Y
IDCJAC0010,094220,2013,12,14,15.4,1,Y
IDCJAC0010,094220,2013,12,15,20.1,1,Y
IDCJAC0010,094220,2013,12,16,23.0,1,Y
IDCJAC0010,094220,2013,12,17,22.5,1,Y
IDCJAC0010,094220,2013,12,18,25.0,1,Y
IDCJAC0010,094220,2013,12,19,35.0,1,Y
IDCJAC0010,094220,2013,12,20,16.4,1,Y
IDCJAC0010,094220,2013,12,21,17.5,1,Y
IDCJAC0010,094220,2013,12,22,15.9,1,Y
IDCJAC0010,094220,2013,12,23,16.5,1,Y
IDCJAC0010,094220,2013,12,24,21.6,1,Y
IDCJAC0010,094220,2013,12,25,27.6,1,Y
IDCJAC0010,094220,2013,12,26,25.2,1,Y
IDCJAC0010,094220,2013,12,27,20.7,1,Y
IDCJAC0010,094220,2013,12,28,28.7,1,Y
IDCJAC0010,094220,2013,12,29,14.8,1,Y
IDCJAC0010,094220,2013,12,30,18.8,1,Y
IDCJAC0010,094220,2013,12,31,20.0,1,Y
IDCJAC0010,094220,2014,01,01,24.0,1,Y
IDCJAC0010,094220,2014,01,02,17.6,1,Y
IDCJAC0010,094220,2014,01,03,21.2,1,Y
IDCJAC0010,094220,2014,01,04,16.8,1,Y
IDCJAC0010,094220,2014,01,05,20.7,1,Y
IDCJAC0010,094220,2014,01,06,13.9,1,Y
IDCJAC0010,094220,2014,01,07,16.8,1,Y
IDCJAC0010,094220,2014,01,08,19.5,1,Y
IDCJAC0010,094220,2014,01,09,22.6,1,Y
IDCJAC0010,094220,2014,01,10,31.7,1,Y
IDCJAC0010,094220,2014,01,11,24.4,1,Y
IDCJAC0010,094220,2014,01,12,25.6,1,Y
IDCJAC0010,094220,2014,01,13,28.9,1,Y
IDCJAC0010,094220,2014,01,14,38.3,1,Y
IDCJAC0010,094220,2014,01,15,27.4,1,Y
IDCJAC0010,094220,2014,01,16,27.0,1,Y
IDCJAC0010,094220,2014,01,17,31.8,1,Y
IDCJAC0010,094220,2014,01,18,23.8,1,Y
IDCJAC0010,094220,2014,01,19,18.2,1,Y
IDCJAC0010,094220,2014,01,20,21.9,1,Y
IDCJAC0010,094220,2014,01,21,20.0,1,Y
IDCJAC0010,094220,2014,01,22,23.0,1,Y
IDCJAC0010,094220,2014,01,23,24.6,1,Y
IDCJAC0010,094220,2014,01,24,22.5,1,Y
IDCJAC0010,094220,2014,01,25,17.5,1,Y
IDCJAC0010,094220,2014,01,26,25.7,1,Y
IDCJAC0010,094220,2014,01,27,33.0,1,Y
IDCJAC0010,094220,2014,01,28,37.8,1,Y
IDCJAC0010,094220,2014,01,29,23.2,1,Y
IDCJAC0010,094220,2014,01,30,25.6,1,Y
IDCJAC0010,094220,2014,01,31,24.7,1,Y
IDCJAC0010,094220,2014,02,01,31.1,1,Y
IDCJAC0010,094220,2014,02,02,31.8,1,Y
IDCJAC0010,094220,2014,02,03,21.4,1,Y
IDCJAC0010,094220,2014,02,04,18.3,1,Y
IDCJAC0010,094220,2014,02,05,21.1,1,Y
IDCJAC0010,094220,2014,02,06,25.7,1,Y
IDCJAC0010,094220,2014,02,07,28.8,1,Y
IDCJAC0010,094220,2014,02,08,29.1,1,Y
IDCJAC0010,094220,2014,02,09,34.3,1,Y
