Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,017114,1987,12,21,26.0,1,Y
IDCJAC0011,017114,1987,12,22,25.5,1,Y
IDCJAC0011,017114,1987,12,23,27.0,1,Y
IDCJAC0011,017114,1987,12,24,,,
IDCJAC0011,017114,1987,12,25,,,
IDCJAC0011,017114,1987,12,26,27.7,1,Y
IDCJAC0011,017114,1987,12,27,24.6,1,Y
IDCJAC0011,017114,1987,12,28,13.7,1,Y
IDCJAC0011,017114,1987,12,29,15.5,1,Y
IDCJAC0011,017114,1987,12,30,15.5,1,Y
IDCJAC0011,017114,1987,12,31,,,
IDCJAC0011,017114,1988,01,01,,,
IDCJAC0011,017114,1988,01,02,19.5,1,Y
IDCJAC0011,017114,1988,01,03,19.0,1,Y
IDCJAC0011,017114,1988,01,04,20.5,1,Y
IDCJAC0011,017114,1988,01,05,22.8,1,Y
IDCJAC0011,017114,1988,01,06,20.9,1,Y
IDCJAC0011,017114,1988,01,07,25.4,1,Y
IDCJAC0011,017114,1988,01,08,26.0,1,Y
IDCJAC0011,017114,1988,01,09,27.2,1,Y
IDCJAC0011,017114,1988,01,10,29.5,1,Y
IDCJAC0011,017114,1988,01,11,31.0,1,Y
IDCJAC0011,017114,1988,01,12,,,
IDCJAC0011,017114,1988,01,13,33.5,1,Y
IDCJAC0011,017114,1988,01,14,31.7,1,Y
IDCJAC0011,017114,1988,01,15,19.5,1,Y
IDCJAC0011,017114,1988,01,16,18.2,1,Y
IDCJAC0011,017114,1988,01,17,20.5,1,Y
IDCJAC0011,017114,1988,01,18,19.0,1,Y
IDCJAC0011,017114,1988,01,19,22.5,1,Y
IDCJAC0011,017114,1988,01,20,,,
IDCJAC0011,017114,1988,01,21,25.0,1,Y
IDCJAC0011,017114,1988,01,22,,,
IDCJAC0011,017114,1988,01,23,22.2,1,Y
IDCJAC0011,017114,1988,01,24,17.5,1,Y
IDCJAC0011,017114,1988,01,25,18.0,1,Y
IDCJAC0011,017114,1988,01,26,16.4,1,Y
IDCJAC0011,017114,1988,01,27,,,
IDCJAC0011,017114,1988,01,28,,,
IDCJAC0011,017114,1988,01,29,23.5,1,Y
IDCJAC0011,017114,1988,01,30,28.0,1,Y
IDCJAC0011,017114,1988,01,31,26.0,1,Y
IDCJAC0011,017114,1988,02,01,27.0,1,Y
IDCJAC0011,017114,1988,02,02,23.0,1,Y
IDCJAC0011,017114,1988,02,03,22.5,1,Y
IDCJAC0011,017114,1988,02,04,23.5,1,Y
IDCJAC0011,017114,1988,02,05,26.0,1,Y
IDCJAC0011,017114,1988,02,06,,,
IDCJAC0011,017114,1988,02,07,14.0,1,Y
IDCJAC0011,017114,1988,02,08,15.5,1,Y
IDCJAC0011,017114,1988,02,09,16.5,1,Y
IDCJAC0011,017114,1988,02,10,17.8,1,Y
IDCJAC0011,017114,1988,02,11,19.0,1,Y
IDCJAC0011,017114,1988,02,12,16.5,1,Y
IDCJAC0011,017114,1988,02,13,18.0,1,Y
IDCJAC0011,017114,1988,02,14,18.5,1,Y
IDCJAC0011,017114,1988,02,15,18.5,1,Y
IDCJAC0011,017114,1988,02,16,19.5,1,Y
IDCJAC0011,017114,1988,02,17,19.5,1,Y
IDCJAC0011,017114,1988,02,18,17.5,1,Y
IDCJAC0011,017114,1988,02,19,21.5,1,Y
IDCJAC0011,017114,1988,02,20,16.0,1,Y
IDCJAC0011,017114,1988,02,21,,,
IDCJAC0011,017114,1988,02,22,,,
IDCJAC0011,017114,1988,02,23,18.5,1,Y
IDCJAC0011,017114,1988,02,24,20.0,1,Y
IDCJAC0011,017114,1988,02,25,22.0,1,Y
IDCJAC0011,017114,1988,02,26,23.0,1,Y
IDCJAC0011,017114,1988,02,27,18.5,1,Y
IDCJAC0011,017114,1988,02,28,17.5,1,Y
IDCJAC0011,017114,1988,02,29,17.0,1,Y
IDCJAC0011,017114,1988,03,01,20.0,1,Y
IDCJAC0011,017114,1988,03,02,,,
IDCJAC0011,017114,1988,03,03,20.5,1,Y
IDCJAC0011,017114,1988,03,04,18.0,1,Y
IDCJAC0011,017114,1988,03,05,16.0,1,Y
IDCJAC0011,017114,1988,03,06,16.0,1,Y
IDCJAC0011,017114,1988,03,07,17.5,1,Y
IDCJAC0011,017114,1988,03,08,22.5,1,Y
IDCJAC0011,017114,1988,03,09,22.0,1,Y
IDCJAC0011,017114,1988,03,10,,,
IDCJAC0011,017114,1988,03,11,19.0,,Y
IDCJAC0011,017114,1988,03,12,15.0,1,Y
IDCJAC0011,017114,1988,03,13,11.0,1,Y
IDCJAC0011,017114,1988,03,14,14.0,1,Y
IDCJAC0011,017114,1988,03,15,13.5,1,Y
IDCJAC0011,017114,1988,03,16,12.5,1,Y
IDCJAC0011,017114,1988,03,17,22.0,1,Y
IDCJAC0011,017114,1988,03,18,14.5,1,Y
IDCJAC0011,017114,1988,03,19,16.5,1,Y
IDCJAC0011,017114,1988,03,20,23.5,1,Y
IDCJAC0011,017114,1988,03,21,20.5,1,Y
IDCJAC0011,017114,1988,03,22,22.0,1,Y
IDCJAC0011,017114,1988,03,23,18.5,1,Y
IDCJAC0011,017114,1988,03,24,19.0,1,Y
IDCJAC0011,017114,1988,03,25,20.2,1,Y
IDCJAC0011,017114,1988,03,26,18.5,1,Y
IDCJAC0011,017114,1988,03,27,19.0,1,Y
IDCJAC0011,017114,1988,03,28,24.5,1,Y
IDCJAC0011,017114,1988,03,29,27.5,1,Y
IDCJAC0011,017114,1988,03,30,19.0,1,Y
IDCJAC0011,017114,1988,03,31,18.5,1,Y
IDCJAC0011,017114,1988,04,01,18.5,1,Y
IDCJAC0011,017114,1988,04,02,19.5,1,Y
IDCJAC0011,017114,1988,04,03,16.5,1,Y
IDCJAC0011,017114,1988,04,04,14.5,1,Y
IDCJAC0011,017114,1988,04,05,14.0,1,Y
IDCJAC0011,017114,1988,04,06,16.0,1,Y
IDCJAC0011,017114,1988,04,07,19.5,1,Y
IDCJAC0011,017114,1988,04,08,16.5,1,Y
IDCJAC0011,017114,1988,04,09,12.5,1,Y
IDCJAC0011,017114,1988,04,10,,,
IDCJAC0011,017114,1988,04,11,12.5,1,Y
IDCJAC0011,017114,1988,04,12,12.2,1,Y
IDCJAC0011,017114,1988,04,13,,,
IDCJAC0011,017114,1988,04,14,13.9,1,Y
IDCJAC0011,017114,1988,04,15,15.0,1,Y
IDCJAC0011,017114,1988,04,16,17.5,1,Y
IDCJAC0011,017114,1988,04,17,15.0,1,Y
IDCJAC0011,017114,1988,04,18,14.2,1,Y
IDCJAC0011,017114,1988,04,19,,,
IDCJAC0011,017114,1988,04,20,14.5,,Y
IDCJAC0011,017114,1988,04,21,,,
IDCJAC0011,017114,1988,04,22,,,
IDCJAC0011,017114,1988,04,23,16.0,1,Y
IDCJAC0011,017114,1988,04,24,16.0,1,Y
IDCJAC0011,017114,1988,04,25,20.5,1,Y
IDCJAC0011,017114,1988,04,26,15.4,1,Y
IDCJAC0011,017114,1988,04,27,13.5,1,Y
IDCJAC0011,017114,1988,04,28,8.5,1,Y
IDCJAC0011,017114,1988,04,29,10.5,1,Y
IDCJAC0011,017114,1988,04,30,12.5,1,Y
IDCJAC0011,017114,1988,05,01,,,
IDCJAC0011,017114,1988,05,02,,,
IDCJAC0011,017114,1988,05,03,13.5,1,Y
IDCJAC0011,017114,1988,05,04,17.5,1,Y
IDCJAC0011,017114,1988,05,05,18.0,1,Y
IDCJAC0011,017114,1988,05,06,18.5,1,Y
IDCJAC0011,017114,1988,05,07,,,
IDCJAC0011,017114,1988,05,08,,,
IDCJAC0011,017114,1988,05,09,15.0,1,Y
IDCJAC0011,017114,1988,05,10,11.0,1,Y
IDCJAC0011,017114,1988,05,11,,,
IDCJAC0011,017114,1988,05,12,7.5,1,Y
IDCJAC0011,017114,1988,05,13,,,
IDCJAC0011,017114,1988,05,14,,,
IDCJAC0011,017114,1988,05,15,13.0,1,Y
IDCJAC0011,017114,1988,05,16,15.5,1,Y
IDCJAC0011,017114,1988,05,17,12.5,1,Y
IDCJAC0011,017114,1988,05,18,10.0,1,Y
IDCJAC0011,017114,1988,05,19,15.0,1,Y
IDCJAC0011,017114,1988,05,20,8.5,1,Y
IDCJAC0011,017114,1988,05,21,9.0,1,Y
IDCJAC0011,017114,1988,05,22,14.0,1,Y
IDCJAC0011,017114,1988,05,23,11.0,1,Y
IDCJAC0011,017114,1988,05,24,7.5,1,Y
IDCJAC0011,017114,1988,05,25,9.0,1,Y
IDCJAC0011,017114,1988,05,26,,,
IDCJAC0011,017114,1988,05,27,10.0,1,Y
IDCJAC0011,017114,1988,05,28,,,
IDCJAC0011,017114,1988,05,29,,,
IDCJAC0011,017114,1988,05,30,,,
IDCJAC0011,017114,1988,05,31,,,
IDCJAC0011,017114,1988,06,01,6.5,,Y
IDCJAC0011,017114,1988,06,02,7.0,1,Y
IDCJAC0011,017114,1988,06,03,12.0,1,Y
IDCJAC0011,017114,1988,06,04,14.0,1,Y
IDCJAC0011,017114,1988,06,05,3.5,1,Y
IDCJAC0011,017114,1988,06,06,3.0,1,Y
IDCJAC0011,017114,1988,06,07,5.5,1,Y
IDCJAC0011,017114,1988,06,08,12.0,1,Y
IDCJAC0011,017114,1988,06,09,12.0,1,Y
IDCJAC0011,017114,1988,06,10,6.0,1,Y
IDCJAC0011,017114,1988,06,11,,,
IDCJAC0011,017114,1988,06,12,8.0,1,Y
IDCJAC0011,017114,1988,06,13,9.0,1,Y
IDCJAC0011,017114,1988,06,14,7.0,1,Y
IDCJAC0011,017114,1988,06,15,11.0,1,Y
IDCJAC0011,017114,1988,06,16,4.5,1,Y
IDCJAC0011,017114,1988,06,17,4.5,1,Y
IDCJAC0011,017114,1988,06,18,7.5,1,Y
IDCJAC0011,017114,1988,06,19,,,
IDCJAC0011,017114,1988,06,20,12.0,1,Y
IDCJAC0011,017114,1988,06,21,10.0,1,Y
IDCJAC0011,017114,1988,06,22,3.5,1,Y
IDCJAC0011,017114,1988,06,23,3.5,1,Y
IDCJAC0011,017114,1988,06,24,2.0,1,Y
IDCJAC0011,017114,1988,06,25,2.0,1,Y
IDCJAC0011,017114,1988,06,26,1.5,1,Y
IDCJAC0011,017114,1988,06,27,5.0,1,Y
IDCJAC0011,017114,1988,06,28,7.0,1,Y
IDCJAC0011,017114,1988,06,29,7.0,1,Y
IDCJAC0011,017114,1988,06,30,8.0,1,Y
IDCJAC0011,017114,1988,07,01,7.5,1,Y
IDCJAC0011,017114,1988,07,02,10.0,1,Y
IDCJAC0011,017114,1988,07,03,5.0,1,Y
IDCJAC0011,017114,1988,07,04,8.5,1,Y
IDCJAC0011,017114,1988,07,05,9.0,1,Y
IDCJAC0011,017114,1988,07,06,11.5,1,Y
IDCJAC0011,017114,1988,07,07,,,
IDCJAC0011,017114,1988,07,08,9.5,1,Y
IDCJAC0011,017114,1988,07,09,,,
IDCJAC0011,017114,1988,07,10,,,
IDCJAC0011,017114,1988,07,11,,,
IDCJAC0011,017114,1988,07,12,4.5,1,Y
IDCJAC0011,017114,1988,07,13,4.5,1,Y
IDCJAC0011,017114,1988,07,14,,,
IDCJAC0011,017114,1988,07,15,6.5,,Y
IDCJAC0011,017114,1988,07,16,11.5,1,Y
IDCJAC0011,017114,1988,07,17,7.0,1,Y
IDCJAC0011,017114,1988,07,18,7.5,1,Y
IDCJAC0011,017114,1988,07,19,,,
IDCJAC0011,017114,1988,07,20,8.0,1,Y
IDCJAC0011,017114,1988,07,21,,,
IDCJAC0011,017114,1988,07,22,,,
IDCJAC0011,017114,1988,07,23,,,
IDCJAC0011,017114,1988,07,24,7.0,1,Y
IDCJAC0011,017114,1988,07,25,10.0,1,Y
IDCJAC0011,017114,1988,07,26,,,
IDCJAC0011,017114,1988,07,27,4.5,1,Y
IDCJAC0011,017114,1988,07,28,4.5,1,Y
IDCJAC0011,017114,1988,07,29,,,
IDCJAC0011,017114,1988,07,30,,,
IDCJAC0011,017114,1988,07,31,4.5,1,Y
IDCJAC0011,017114,1988,08,01,6.0,1,Y
IDCJAC0011,017114,1988,08,02,7.0,1,Y
IDCJAC0011,017114,1988,08,03,4.0,1,Y
IDCJAC0011,017114,1988,08,04,6.5,1,Y
IDCJAC0011,017114,1988,08,05,5.0,1,Y
IDCJAC0011,017114,1988,08,06,4.0,1,Y
IDCJAC0011,017114,1988,08,07,5.5,1,Y
IDCJAC0011,017114,1988,08,08,4.5,1,Y
IDCJAC0011,017114,1988,08,09,2.0,1,Y
IDCJAC0011,017114,1988,08,10,1.0,1,Y
IDCJAC0011,017114,1988,08,11,1.5,1,Y
IDCJAC0011,017114,1988,08,12,3.5,1,Y
IDCJAC0011,017114,1988,08,13,4.0,1,Y
IDCJAC0011,017114,1988,08,14,11.5,1,Y
IDCJAC0011,017114,1988,08,15,10.0,1,Y
IDCJAC0011,017114,1988,08,16,10.0,1,Y
IDCJAC0011,017114,1988,08,17,12.0,1,Y
IDCJAC0011,017114,1988,08,18,10.0,1,Y
IDCJAC0011,017114,1988,08,19,6.5,1,Y
IDCJAC0011,017114,1988,08,20,7.5,1,Y
IDCJAC0011,017114,1988,08,21,9.2,1,Y
IDCJAC0011,017114,1988,08,22,9.5,1,Y
IDCJAC0011,017114,1988,08,23,4.5,1,Y
IDCJAC0011,017114,1988,08,24,4.0,1,Y
IDCJAC0011,017114,1988,08,25,6.5,1,Y
IDCJAC0011,017114,1988,08,26,10.0,1,Y
IDCJAC0011,017114,1988,08,27,4.0,1,Y
IDCJAC0011,017114,1988,08,28,6.5,1,Y
IDCJAC0011,017114,1988,08,29,7.5,1,Y
IDCJAC0011,017114,1988,08,30,9.5,1,Y
IDCJAC0011,017114,1988,08,31,11.5,1,Y
IDCJAC0011,017114,1988,09,01,6.5,1,Y
IDCJAC0011,017114,1988,09,02,9.5,1,Y
IDCJAC0011,017114,1988,09,03,8.4,1,Y
IDCJAC0011,017114,1988,09,04,7.6,1,Y
IDCJAC0011,017114,1988,09,05,13.5,1,Y
IDCJAC0011,017114,1988,09,06,6.5,1,Y
IDCJAC0011,017114,1988,09,07,9.5,1,Y
IDCJAC0011,017114,1988,09,08,,,
IDCJAC0011,017114,1988,09,09,,,
IDCJAC0011,017114,1988,09,10,22.5,,Y
IDCJAC0011,017114,1988,09,11,12.0,1,Y
IDCJAC0011,017114,1988,09,12,12.0,1,Y
IDCJAC0011,017114,1988,09,13,8.0,1,Y
IDCJAC0011,017114,1988,09,14,9.5,1,Y
IDCJAC0011,017114,1988,09,15,9.5,1,Y
IDCJAC0011,017114,1988,09,16,10.5,1,Y
IDCJAC0011,017114,1988,09,17,10.0,1,Y
IDCJAC0011,017114,1988,09,18,5.5,1,Y
IDCJAC0011,017114,1988,09,19,9.0,1,Y
IDCJAC0011,017114,1988,09,20,12.0,1,Y
IDCJAC0011,017114,1988,09,21,12.8,1,Y
IDCJAC0011,017114,1988,09,22,7.0,1,Y
IDCJAC0011,017114,1988,09,23,,,
IDCJAC0011,017114,1988,09,24,5.0,,Y
IDCJAC0011,017114,1988,09,25,9.8,1,Y
IDCJAC0011,017114,1988,09,26,4.2,1,Y
IDCJAC0011,017114,1988,09,27,13.5,1,Y
IDCJAC0011,017114,1988,09,28,,,
IDCJAC0011,017114,1988,09,29,5.0,1,Y
IDCJAC0011,017114,1988,09,30,21.0,1,Y
IDCJAC0011,017114,1988,10,01,12.2,1,Y
IDCJAC0011,017114,1988,10,02,14.6,1,Y
IDCJAC0011,017114,1988,10,03,14.5,1,Y
IDCJAC0011,017114,1988,10,04,19.5,1,Y
IDCJAC0011,017114,1988,10,05,18.5,1,Y
IDCJAC0011,017114,1988,10,06,16.0,1,Y
IDCJAC0011,017114,1988,10,07,17.5,1,Y
IDCJAC0011,017114,1988,10,08,17.0,1,Y
IDCJAC0011,017114,1988,10,09,17.5,1,Y
IDCJAC0011,017114,1988,10,10,14.8,1,Y
IDCJAC0011,017114,1988,10,11,14.5,1,Y
IDCJAC0011,017114,1988,10,12,17.5,1,Y
IDCJAC0011,017114,1988,10,13,18.0,1,Y
IDCJAC0011,017114,1988,10,14,22.0,1,Y
IDCJAC0011,017114,1988,10,15,,,
IDCJAC0011,017114,1988,10,16,16.0,1,Y
IDCJAC0011,017114,1988,10,17,14.5,1,Y
IDCJAC0011,017114,1988,10,18,17.0,1,Y
IDCJAC0011,017114,1988,10,19,21.5,1,Y
IDCJAC0011,017114,1988,10,20,23.5,1,Y
IDCJAC0011,017114,1988,10,21,23.0,1,Y
IDCJAC0011,017114,1988,10,22,11.0,1,Y
IDCJAC0011,017114,1988,10,23,11.0,1,Y
IDCJAC0011,017114,1988,10,24,13.5,1,Y
IDCJAC0011,017114,1988,10,25,12.5,1,Y
IDCJAC0011,017114,1988,10,26,17.5,1,Y
IDCJAC0011,017114,1988,10,27,17.5,1,Y
IDCJAC0011,017114,1988,10,28,17.5,1,Y
IDCJAC0011,017114,1988,10,29,20.0,1,Y
IDCJAC0011,017114,1988,10,30,18.0,1,Y
IDCJAC0011,017114,1988,10,31,21.5,1,Y
IDCJAC0011,017114,1988,11,01,24.0,1,Y
IDCJAC0011,017114,1988,11,02,27.0,1,Y
IDCJAC0011,017114,1988,11,03,25.5,1,Y
IDCJAC0011,017114,1988,11,04,22.0,1,Y
IDCJAC0011,017114,1988,11,05,16.0,1,Y
IDCJAC0011,017114,1988,11,06,14.0,1,Y
IDCJAC0011,017114,1988,11,07,18.5,1,Y
IDCJAC0011,017114,1988,11,08,19.5,1,Y
IDCJAC0011,017114,1988,11,09,15.1,1,Y
IDCJAC0011,017114,1988,11,10,15.2,1,Y
IDCJAC0011,017114,1988,11,11,14.3,1,Y
IDCJAC0011,017114,1988,11,12,16.0,1,Y
IDCJAC0011,017114,1988,11,13,22.0,1,Y
IDCJAC0011,017114,1988,11,14,12.0,1,Y
IDCJAC0011,017114,1988,11,15,12.0,1,Y
IDCJAC0011,017114,1988,11,16,,,
IDCJAC0011,017114,1988,11,17,11.0,,Y
IDCJAC0011,017114,1988,11,18,19.0,1,Y
IDCJAC0011,017114,1988,11,19,17.0,1,Y
IDCJAC0011,017114,1988,11,20,17.0,1,Y
IDCJAC0011,017114,1988,11,21,14.0,1,Y
IDCJAC0011,017114,1988,11,22,16.0,1,Y
IDCJAC0011,017114,1988,11,23,21.0,1,Y
IDCJAC0011,017114,1988,11,24,,,
IDCJAC0011,017114,1988,11,25,,,
IDCJAC0011,017114,1988,11,26,15.0,1,Y
IDCJAC0011,017114,1988,11,27,14.3,1,Y
IDCJAC0011,017114,1988,11,28,14.8,1,Y
IDCJAC0011,017114,1988,11,29,15.0,1,Y
IDCJAC0011,017114,1988,11,30,19.0,1,Y
IDCJAC0011,017114,1988,12,01,,,
IDCJAC0011,017114,1988,12,02,,,
IDCJAC0011,017114,1988,12,03,23.5,1,Y
IDCJAC0011,017114,1988,12,04,25.5,1,Y
IDCJAC0011,017114,1988,12,05,21.0,1,Y
IDCJAC0011,017114,1988,12,06,22.0,1,Y
IDCJAC0011,017114,1988,12,07,22.0,1,Y
IDCJAC0011,017114,1988,12,08,18.0,1,Y
IDCJAC0011,017114,1988,12,09,,,
IDCJAC0011,017114,1988,12,10,24.0,1,Y
IDCJAC0011,017114,1988,12,11,15.0,1,Y
IDCJAC0011,017114,1988,12,12,18.0,1,Y
IDCJAC0011,017114,1988,12,13,17.0,1,Y
IDCJAC0011,017114,1988,12,14,18.8,1,Y
IDCJAC0011,017114,1988,12,15,21.6,1,Y
IDCJAC0011,017114,1988,12,16,23.0,1,Y
IDCJAC0011,017114,1988,12,17,23.0,1,Y
IDCJAC0011,017114,1988,12,18,22.5,1,Y
IDCJAC0011,017114,1988,12,19,21.5,1,Y
IDCJAC0011,017114,1988,12,20,28.0,1,Y
IDCJAC0011,017114,1988,12,21,24.0,1,Y
IDCJAC0011,017114,1988,12,22,22.0,1,Y
IDCJAC0011,017114,1988,12,23,,,
IDCJAC0011,017114,1988,12,24,,,
IDCJAC0011,017114,1988,12,25,23.0,,Y
IDCJAC0011,017114,1988,12,26,19.0,1,Y
IDCJAC0011,017114,1988,12,27,19.5,1,Y
IDCJAC0011,017114,1988,12,28,18.0,1,Y
IDCJAC0011,017114,1988,12,29,22.0,1,Y
IDCJAC0011,017114,1988,12,30,22.0,1,Y
IDCJAC0011,017114,1988,12,31,23.0,1,Y
IDCJAC0011,017114,1989,01,01,25.5,1,Y
IDCJAC0011,017114,1989,01,02,27.0,1,Y
IDCJAC0011,017114,1989,01,03,21.0,1,Y
IDCJAC0011,017114,1989,01,04,17.0,1,Y
IDCJAC0011,017114,1989,01,05,15.0,1,Y
IDCJAC0011,017114,1989,01,06,15.0,1,Y
IDCJAC0011,017114,1989,01,07,22.5,1,Y
IDCJAC0011,017114,1989,01,08,23.5,1,Y
IDCJAC0011,017114,1989,01,09,19.7,1,Y
IDCJAC0011,017114,1989,01,10,18.0,1,Y
IDCJAC0011,017114,1989,01,11,12.0,1,Y
IDCJAC0011,017114,1989,01,12,16.0,1,Y
IDCJAC0011,017114,1989,01,13,18.0,1,Y
IDCJAC0011,017114,1989,01,14,20.5,1,Y
IDCJAC0011,017114,1989,01,15,21.5,1,Y
IDCJAC0011,017114,1989,01,16,21.0,1,Y
IDCJAC0011,017114,1989,01,17,26.0,1,Y
IDCJAC0011,017114,1989,01,18,26.0,1,Y
IDCJAC0011,017114,1989,01,19,20.0,1,Y
IDCJAC0011,017114,1989,01,20,21.0,1,Y
IDCJAC0011,017114,1989,01,21,22.0,1,Y
IDCJAC0011,017114,1989,01,22,22.0,1,Y
IDCJAC0011,017114,1989,01,23,18.0,1,Y
IDCJAC0011,017114,1989,01,24,18.5,1,Y
IDCJAC0011,017114,1989,01,25,28.5,1,Y
IDCJAC0011,017114,1989,01,26,27.0,1,Y
IDCJAC0011,017114,1989,01,27,25.0,1,Y
IDCJAC0011,017114,1989,01,28,25.0,1,Y
IDCJAC0011,017114,1989,01,29,25.0,1,Y
IDCJAC0011,017114,1989,01,30,23.5,1,Y
IDCJAC0011,017114,1989,01,31,25.0,1,Y
IDCJAC0011,017114,1989,02,01,19.5,1,Y
IDCJAC0011,017114,1989,02,02,19.5,1,Y
IDCJAC0011,017114,1989,02,03,25.0,1,Y
IDCJAC0011,017114,1989,02,04,24.0,1,Y
IDCJAC0011,017114,1989,02,05,19.5,1,Y
IDCJAC0011,017114,1989,02,06,24.0,1,Y
IDCJAC0011,017114,1989,02,07,24.0,1,Y
IDCJAC0011,017114,1989,02,08,30.0,1,Y
IDCJAC0011,017114,1989,02,09,23.0,1,Y
IDCJAC0011,017114,1989,02,10,19.0,1,Y
IDCJAC0011,017114,1989,02,11,16.0,1,Y
IDCJAC0011,017114,1989,02,12,17.5,1,Y
IDCJAC0011,017114,1989,02,13,17.0,1,Y
IDCJAC0011,017114,1989,02,14,24.0,1,Y
IDCJAC0011,017114,1989,02,15,19.5,1,Y
IDCJAC0011,017114,1989,02,16,31.0,1,Y
IDCJAC0011,017114,1989,02,17,,,
IDCJAC0011,017114,1989,02,18,25.0,,Y
IDCJAC0011,017114,1989,02,19,21.0,1,Y
IDCJAC0011,017114,1989,02,20,19.0,1,Y
IDCJAC0011,017114,1989,02,21,18.5,1,Y
IDCJAC0011,017114,1989,02,22,18.5,1,Y
IDCJAC0011,017114,1989,02,23,17.0,1,Y
IDCJAC0011,017114,1989,02,24,19.5,1,Y
IDCJAC0011,017114,1989,02,25,26.5,1,Y
IDCJAC0011,017114,1989,02,26,25.0,1,Y
IDCJAC0011,017114,1989,02,27,25.0,1,Y
IDCJAC0011,017114,1989,02,28,25.0,1,Y
IDCJAC0011,017114,1989,03,01,24.0,1,Y
IDCJAC0011,017114,1989,03,02,22.5,1,Y
IDCJAC0011,017114,1989,03,03,21.5,1,Y
IDCJAC0011,017114,1989,03,04,22.0,1,Y
IDCJAC0011,017114,1989,03,05,23.0,1,Y
IDCJAC0011,017114,1989,03,06,27.0,1,Y
IDCJAC0011,017114,1989,03,07,28.0,1,Y
IDCJAC0011,017114,1989,03,08,27.0,1,Y
IDCJAC0011,017114,1989,03,09,26.5,1,Y
IDCJAC0011,017114,1989,03,10,30.5,1,Y
IDCJAC0011,017114,1989,03,11,26.5,1,Y
IDCJAC0011,017114,1989,03,12,23.0,1,Y
IDCJAC0011,017114,1989,03,13,22.0,1,Y
IDCJAC0011,017114,1989,03,14,14.5,1,Y
IDCJAC0011,017114,1989,03,15,14.0,1,Y
IDCJAC0011,017114,1989,03,16,11.0,1,Y
IDCJAC0011,017114,1989,03,17,13.5,1,Y
IDCJAC0011,017114,1989,03,18,17.0,1,Y
IDCJAC0011,017114,1989,03,19,19.0,1,Y
IDCJAC0011,017114,1989,03,20,21.5,1,Y
IDCJAC0011,017114,1989,03,21,22.0,1,Y
IDCJAC0011,017114,1989,03,22,23.0,1,Y
IDCJAC0011,017114,1989,03,23,21.5,1,Y
IDCJAC0011,017114,1989,03,24,18.0,1,Y
IDCJAC0011,017114,1989,03,25,15.5,1,Y
IDCJAC0011,017114,1989,03,26,14.5,1,Y
IDCJAC0011,017114,1989,03,27,12.0,1,Y
IDCJAC0011,017114,1989,03,28,11.5,1,Y
IDCJAC0011,017114,1989,03,29,14.0,1,Y
IDCJAC0011,017114,1989,03,30,13.5,1,Y
IDCJAC0011,017114,1989,03,31,13.5,1,Y
IDCJAC0011,017114,1989,04,01,12.5,1,Y
IDCJAC0011,017114,1989,04,02,14.0,1,Y
IDCJAC0011,017114,1989,04,03,15.0,1,Y
IDCJAC0011,017114,1989,04,04,18.5,1,Y
IDCJAC0011,017114,1989,04,05,14.0,1,Y
IDCJAC0011,017114,1989,04,06,15.0,1,Y
IDCJAC0011,017114,1989,04,07,18.5,1,Y
IDCJAC0011,017114,1989,04,08,19.5,1,Y
IDCJAC0011,017114,1989,04,09,18.5,1,Y
IDCJAC0011,017114,1989,04,10,18.0,1,Y
IDCJAC0011,017114,1989,04,11,17.0,1,Y
IDCJAC0011,017114,1989,04,12,13.0,1,Y
IDCJAC0011,017114,1989,04,13,10.4,1,Y
IDCJAC0011,017114,1989,04,14,11.4,1,Y
IDCJAC0011,017114,1989,04,15,12.0,1,Y
IDCJAC0011,017114,1989,04,16,11.5,1,Y
IDCJAC0011,017114,1989,04,17,,,
IDCJAC0011,017114,1989,04,18,16.5,1,Y
IDCJAC0011,017114,1989,04,19,12.5,1,Y
IDCJAC0011,017114,1989,04,20,12.0,1,Y
IDCJAC0011,017114,1989,04,21,11.0,1,Y
IDCJAC0011,017114,1989,04,22,12.5,1,Y
IDCJAC0011,017114,1989,04,23,14.5,1,Y
IDCJAC0011,017114,1989,04,24,13.0,1,Y
IDCJAC0011,017114,1989,04,25,13.5,1,Y
IDCJAC0011,017114,1989,04,26,18.0,1,Y
IDCJAC0011,017114,1989,04,27,15.0,1,Y
IDCJAC0011,017114,1989,04,28,11.0,1,Y
IDCJAC0011,017114,1989,04,29,14.5,1,Y
IDCJAC0011,017114,1989,04,30,14.8,1,Y
IDCJAC0011,017114,1989,05,01,13.0,1,Y
IDCJAC0011,017114,1989,05,02,17.0,1,Y
IDCJAC0011,017114,1989,05,03,16.5,1,Y
IDCJAC0011,017114,1989,05,04,12.5,1,Y
IDCJAC0011,017114,1989,05,05,13.0,1,Y
IDCJAC0011,017114,1989,05,06,10.0,1,Y
IDCJAC0011,017114,1989,05,07,10.0,1,Y
IDCJAC0011,017114,1989,05,08,5.5,1,Y
IDCJAC0011,017114,1989,05,09,7.5,1,Y
IDCJAC0011,017114,1989,05,10,9.0,1,Y
IDCJAC0011,017114,1989,05,11,8.5,1,Y
IDCJAC0011,017114,1989,05,12,9.5,1,Y
IDCJAC0011,017114,1989,05,13,6.5,1,Y
IDCJAC0011,017114,1989,05,14,9.0,1,Y
